_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-6.2381   -15.5588   -0.2675    0.0633    0.3019   16    80.31894072504    0.0503    39.33863019421    0.0394    187937804550339328       0.4797   0.0607       2.154   0.075      -2.318   0.058      1.038   16.486185    0.002840   17.011631    0.007889   15.737508    0.007590    1.274123       nan     nan    1.286    1578.103     147.126     153.818    1.4648511          nan    16.16052535423   31   0.00 
10.1245   12.7912    0.0340    0.1531    0.2232   17    80.67303343376    0.0952    39.81098401912    0.0735    193955981444934784       0.5549   0.1063       2.487   0.117      -3.538   0.088      0.935   17.629002    0.002979   18.278984    0.013126   16.872515    0.006973    1.406469       nan     nan    1.243     958.172      84.652     169.892    1.4277277          nan    16.61308558903   31   0.00 
-11.8882   -11.8551   -0.1469    0.0739    0.0168   15    80.19695831214    0.0741    39.40015557949    0.0583    187919357669856768       0.2780   0.0815       0.631   0.111      -1.380   0.079      0.905   17.083664    0.002942   17.648342    0.010984   16.360134    0.006104    1.288208       nan     nan    1.251    1053.562     102.198     199.985    1.4606862          nan    16.22850899428   31   0.00 
 5.5814   15.3574    0.0442   -0.0066    0.0175   17    80.57453972078    0.0671    39.85389910871    0.0512    193959593516422400       0.9361   0.0715       1.166   0.086      -5.948   0.062      1.118   16.766071    0.003015   17.451235    0.012135   15.834055    0.006841    1.617180       nan     nan    1.379     887.069      91.937     173.823    1.4012898          nan    16.66101805325   31   0.00 
-10.6174   12.6643   -0.0994    0.2056    0.3425   16    80.22301084986    0.0631    39.80885716969    0.0453    188003676467290112       0.0422   0.0773       0.835   0.073      -0.474   0.059      1.060   16.722401    0.002909   17.226341    0.006900   15.882441    0.004093    1.343901       nan     nan    1.368    1164.432     172.051     362.577    1.4484777          nan    16.63477769187   31   0.00 
-10.5916   -13.0330   -0.1891    0.1573    0.2209   16    80.22498755067    0.0674    39.38058162188    0.0507    187941794579010560       0.8172   0.0790      -1.309   0.101      -4.844   0.069      2.068   15.532305    0.003275   16.086668    0.006084   14.801898    0.006064    1.284770       nan     nan    1.260     613.153     200.814     201.641    1.4581376          nan    16.20745791895   31   0.00 
 8.6593   -14.2144   -0.4057    0.1908   -0.0209   16    80.64002673318    0.0702    39.36095954208    0.0512    187930039248271488       0.1509   0.0684       0.047   0.091      -1.757   0.061      1.046   16.764736    0.002865   17.131693    0.009417   16.205807    0.005889    0.925886       nan     nan    1.222    1384.557     120.715     209.363    1.5235684          nan    16.16579419872   31   0.00 
-9.0342   -14.1824   -0.2517    0.1717    0.2115   16    80.25862304871    0.0589    39.36148754247    0.0455    187938770922032768       0.7297   0.0692       0.376   0.091      -4.106   0.062      1.060   16.639688    0.002850   17.181402    0.013594   15.929967    0.004259    1.251435       nan     nan    1.250    1487.075      81.606     337.452    1.4642138          nan    16.18658545534   31   0.00 
-11.3646   -12.4204   -0.1975    0.0514    0.1176   16    80.20828356010    0.1258    39.39075968485    0.0975    187918597456649344       0.5130   0.1393       0.556   0.184      -1.250   0.129      1.056   17.982010    0.003172   18.672928    0.025382   17.194120    0.013009    1.478807       nan     nan    1.253     690.435      43.037      85.447    1.4167664          nan    16.21851950901   31   0.00 
 7.4385   14.5989    0.0405    0.1264    0.1261   17    80.61482787613    0.0542    39.84121058154    0.0413    193959146839816320       0.2256   0.0589       1.093   0.067      -0.565   0.050      1.042   16.504229    0.002826   16.981100    0.007898   15.803341    0.005513    1.177759       nan     nan    1.270    1734.763     146.942     228.343    1.4798495          nan    16.64626008950   31   0.00 
-12.2280   11.2498   -0.3837    0.4101    0.1990   14    80.18815858331    0.0190    39.78521211703    0.0109    187998522506547968       1.0671   0.0194       3.410   0.023      -1.858   0.016      0.970   12.655843    0.002762   13.298176    0.002872   11.884355    0.002807    1.413821     62.94    1.61    1.258    5679.306    1592.118    3509.837    1.4337606          nan    16.61308267108   31   0.00 
 6.5646   -15.3705   -0.3559    0.1575   -0.0015   16    80.59483548938    0.0337    39.34175811121    0.0253    187924099313626880       0.3089   0.0358      -0.906   0.046      -1.364   0.031      1.036   15.423413    0.002825   16.125530    0.004448   14.599092    0.003724    1.526439       nan     nan    1.279    1735.679     313.408     440.136    1.4137077          nan    16.14899588585   31   0.00 
 9.6118   -13.6340   -0.3529    0.0878    0.0533   16    80.66058927211    0.0214    39.37060022670    0.0163    187929871749631488       0.5408   0.0220      -1.925   0.028      -2.397   0.020      1.012   14.337940    0.002775   15.080736    0.003719   13.498512    0.002880    1.582224     -8.59    3.29    1.278    3298.806     441.515    1520.062    1.4030912          nan    16.17434340492   31   0.00 
-7.6693   14.7006   -0.0300    0.2235    0.2415   17    80.28689004397    0.0425    39.84290638957    0.0304    188004260583095424       0.4985   0.0495       1.402   0.052      -2.824   0.039      1.104   15.836164    0.002792   16.313019    0.004401   15.180861    0.004432    1.132157       nan     nan    1.237    2409.998     318.960     315.252    1.4912920          nan    16.66529507570   31   0.00 
 7.8528   -14.7929   -0.3057    0.0978   -0.0035   16    80.62261932612    0.0345    39.35134945489    0.0265    187929940469131392       0.2875   0.0365       0.042   0.047      -1.264   0.033      0.999   15.537259    0.002792   15.844298    0.003821   15.054671    0.003363    0.789627       nan     nan    1.203    2412.105     415.932     578.530    1.5592699          nan    16.15711338929   31   0.00 
-10.9957   12.5297    0.0305    0.3324    0.4485   15    80.21481201758    0.0692    39.80660277882    0.0469    188004428083849344       0.3851   0.0925       0.037   0.080      -3.293   0.067      1.133   16.722910    0.002850   17.327040    0.009127   15.957402    0.006007    1.369637       nan     nan    1.268    1490.471     124.943     204.102    1.4472996          nan    16.63297311796   31   0.00 
-8.8975   14.0563    0.0094    0.2415    0.2746   17    80.26026144952    0.1178    39.83212976838    0.0887    188004187565726720       0.8478   0.1441       4.905   0.142      -6.038   0.111      0.954   17.974981    0.003143   18.901749    0.024533   17.096857    0.011386    1.804892       nan     nan    1.254     717.836      44.544      98.359    1.3652836          nan    16.65597930033   31   0.00 
11.4612   11.8307    0.0211    0.2442    0.1941   15    80.70197749776    0.0783    39.79492438094    0.0586    193955745225869184       0.3622   0.0876      -0.014   0.100      -1.609   0.069      0.939   17.093233    0.002991   17.535313    0.017601   16.326265    0.015930    1.209047       nan     nan    1.336     933.309      62.475      69.226    1.4769810          nan    16.59556863787   31   0.00 
-6.8187   -15.5046   -0.2502    0.0523    0.2894   16    80.30642728417    0.0608    39.33952474524    0.0477    187938560464584832       0.1335   0.0726       0.521   0.091      -2.319   0.070      1.101   16.832024    0.002892   17.773378    0.011187   15.877052    0.005633    1.896326       nan     nan    1.319    1237.425     100.217     221.860    1.3510953          nan    16.16209217295   31   0.00 
 6.7084   -15.4250   -0.4589    0.2321   -0.0129   16    80.59793254584    0.1133    39.34085036844    0.0822    187924099313626112       0.4219   0.1063      -0.546   0.145      -1.969   0.102      0.943   17.643154    0.003035   18.218470    0.023681   16.902401    0.012646    1.316069       nan     nan    1.260     852.800      46.171      88.028    1.4458073          nan    16.14792815942   31   0.00 
-9.3527   13.8086    0.0052    0.2387    0.2777   17    80.25039359205    0.0712    39.82798634244    0.0530    188003809608594048       0.2263   0.0870       2.193   0.087      -2.650   0.068      0.977   17.098600    0.002898   17.698484    0.011206   16.357983    0.006291    1.340502       nan     nan    1.250    1207.275     100.040     192.555    1.4467306          nan    16.65237865947   31   0.00 
-11.1919   12.4254    0.0536    0.4009    0.4634   15    80.21056023466    0.1098    39.80485834694    0.0734    188004428083845888      -0.0350   0.1534      -0.104   0.127      -1.693   0.101      1.262   17.304146    0.003263   17.852127    0.015062   16.560434    0.006935    1.291693       nan     nan    1.273     621.101      73.355     171.018    1.4535052          nan    16.63146354193   31   0.00 
-8.2567   14.4881   -0.0017    0.3264    0.2493   17    80.27415006534    0.0854    39.83935014893    0.0626    188004157503886464       1.4015   0.1084       3.163   0.103       0.974   0.077      1.033   17.293110    0.002945   18.248501    0.025768   16.328074    0.005397    1.920427       nan     nan    1.325    1044.956      42.385     235.014    1.3431195          nan    16.66243328857   31   0.00 
 8.9816   13.8611    0.0681    0.1196    0.2132   17    80.64828845221    0.0937    39.82886753827    0.0721    193959005101942272       0.4769   0.1038       0.239   0.117      -2.832   0.087      0.970   17.563597    0.003009   18.245142    0.016661   16.807884    0.011456    1.437258       nan     nan    1.231     898.005      66.099      97.717    1.4295866          nan    16.63220883481   31   0.00 
 7.4883   14.7440    0.0396    0.1078    0.1166   17    80.61591342758    0.0862    39.84363398701    0.0647    193959181199552384       0.4262   0.0923       0.614   0.107      -2.290   0.079      1.028   17.434586    0.003038   18.059221    0.013638   16.665878    0.010326    1.393343       nan     nan    1.262     849.169      81.334     109.209    1.4306306          nan    16.64862150778   31   0.00 
-11.9683   11.7254   -0.2570    0.3139    0.2267   15    80.19376191918    0.1356    39.79315639361    0.0912    187998522506544896       0.2599   0.1513       0.189   0.161      -0.655   0.120      1.061   17.875303    0.003087   18.414837    0.018125   17.230017    0.018148    1.184820       nan     nan    1.204     780.152      60.624      60.547    1.4713384          nan    16.62070256007   31   0.00 
-10.0964   13.3380   -0.1198    0.3115    0.2882   15    80.23427968730    0.0930    39.82011478561    0.0697    188003775248854016       0.4836   0.1110      -0.576   0.111      -1.289   0.089      0.960   17.455109    0.003073   18.002892    0.024715   16.740469    0.008783    1.262423       nan     nan    1.251     797.520      44.213     130.371    1.4570837          nan    16.64539743749   31   0.00 
-5.9800   -15.9047   -0.2057    0.0441    0.2449   16    80.32451234763    0.1084    39.33288028168    0.0822    187937808849747328       0.2963   0.1248       0.303   0.160       0.120   0.119      1.012   17.788033    0.003089   18.326395    0.013517   17.112173    0.010261    1.214222       nan     nan    1.226     777.581      82.091     109.955    1.4683177          nan    16.15448936729   31   0.00 
 6.6313   -15.5350   -0.4957    0.2243   -0.0137   16    80.59626733251    0.0505    39.33902226428    0.0370    187924099313627904       0.4746   0.0482      -0.118   0.068      -1.805   0.047      1.077   16.056158    0.002812   16.541838    0.008467   15.402530    0.003949    1.139308       nan     nan    1.232    1940.405     135.809     388.535    1.4855787          nan    16.14619137639   31   0.00 
 7.3554   14.8488    0.0814    0.0600    0.0616   17    80.61303443218    0.0385    39.84538452908    0.0290    193959181199552640       0.4960   0.0412       1.455   0.050      -1.543   0.036      1.077   15.822202    0.002802   16.300373    0.004072   15.156007    0.003416    1.144366       nan     nan    1.244    2124.975     366.130     550.774    1.4855733          nan    16.65051769520   31   0.00 
 9.1128   13.8459    0.2011    0.2496    0.3360   16    80.65113433821    0.0896    39.82861301779    0.0745    193959005101941888       3.1509   0.1066      13.714   0.114       3.630   0.088      0.996   17.395645    0.003012   18.819288    0.022642   16.257921    0.006788    2.561367       nan     nan    1.396     892.988      48.320     175.464    1.2803992          nan    16.63180748289   31   0.00 
-6.2879   15.4801   -0.0416    0.2595    0.2902   15    80.31685094154    0.1207    39.85594160653    0.0894    188005561955296512       0.4861   0.1423       2.051   0.156      -2.536   0.122      1.138   17.620258    0.003058   18.197243    0.018763   16.894358    0.007300    1.302885       nan     nan    1.248     818.391      58.516     160.949    1.4436120          nan    16.67668941800   31   0.00 
10.4584   12.8731   -0.0633    0.1991    0.1683   17    80.68028347663    0.1273    39.81234665786    0.0962    193955981444937344       0.2495   0.1365       1.699   0.160      -1.784   0.118      0.994   17.988047    0.003184   18.697025    0.017861   17.156876    0.015364    1.540150       nan     nan    1.283     680.286      61.544      71.863    1.4183364          nan    16.61407062131   31   0.00 
-10.0629   13.4345   -0.0437    0.3542    0.3977   15    80.23500004951    0.1072    39.82172766972    0.0776    188003779546499968       0.2736   0.1359       0.347   0.130      -0.961   0.115      1.487   17.026983    0.003033   17.556940    0.008274   16.228132    0.006820    1.328808       nan     nan    1.324     856.523     139.392     174.464    1.4545127          nan    16.64696735630   31   0.00 
 6.8741   -15.4640   -0.3547    0.1808   -0.0111   16    80.60150240517    0.0453    39.34019923412    0.0346    187924099313624576       0.2404   0.0472       0.399   0.061      -2.024   0.044      1.027   16.112597    0.002812   16.481287    0.005981   15.561028    0.004444    0.920259       nan     nan    1.216    1938.151     205.236     313.854    1.5304782          nan    16.14709177575   31   0.00 
-8.9073   14.2087    0.0026    0.2291    0.2850   17    80.26004104452    0.0930    39.83467411992    0.0687    188004187565726464       0.0814   0.1136       0.595   0.113      -2.432   0.089      1.023   17.590172    0.003014   18.224098    0.021185   16.885443    0.009405    1.338655       nan     nan    1.210     888.381      51.701     120.881    1.4483980          nan    16.65852925583   31   0.00 
10.3156   13.0408   -0.0590    0.2601    0.1472   17    80.67719376818    0.0349    39.81514942662    0.0265    193955981444944000       0.3648   0.0389      -0.108   0.045      -1.308   0.032      0.998   15.614741    0.002785   15.989397    0.004064   15.067055    0.003261    0.922342       nan     nan    1.211    2658.041     367.495     643.225    1.5308867          nan    16.61702661707   31   0.00 
-10.0975   13.4495   -0.1036    0.2966    0.4296   14    80.23425013532    0.0475    39.82197703843    0.0322    188003775248853888       1.9765   0.0576      -4.100   0.053      -2.138   0.045      1.073   15.853533    0.003281   16.582882    0.012468   14.984823    0.009746    1.598059       nan     nan    1.307     609.661      89.350     116.274    1.4020647          nan    16.64725666525   31   0.00 
10.5831   12.8329   -0.0681    0.2374    0.1438   17    80.68298680720    0.0162    39.81167321128    0.0124    193955912725460480       0.4322   0.0179      -0.045   0.021      -1.637   0.015      1.048   13.733740    0.002764   14.603208    0.003077   12.816320    0.002844    1.786887    -45.74    2.16    1.305    4961.562     837.223    1966.654    1.3714800          nan    16.61325912391   31   0.00 
-9.4783   -14.2418   -0.2031    0.0781    0.2715   16    80.24905275364    0.0240    39.36049279872    0.0190    187941721560536448       0.6888   0.0284       2.075   0.035      -7.407   0.026      0.916   14.958847    0.002774   15.454338    0.003343   14.289478    0.003160    1.164860       nan     nan    1.239    3370.875     589.614     731.537    1.4844559          nan    16.18611198051   31   0.00 
 6.9654   -15.4914   -0.3459    0.1558    0.0387   16    80.60346753750    0.0269    39.33974340777    0.0207    187924099313624064       0.4519   0.0287       0.860   0.036      -0.889   0.026      0.971   15.059584    0.002775   15.545324    0.003185   14.400577    0.003216    1.144748       nan     nan    1.236    3296.479     707.171     678.717    1.4866887          nan    16.14653422550   31   0.00 
-12.2414   11.6405   -0.2585    0.2809    0.2493   15    80.18784269333    0.0449    39.79173445930    0.0302    187998522506546176       0.5944   0.0515       1.370   0.055      -3.844   0.042      0.968   15.916243    0.002789   16.547518    0.004157   15.143446    0.003238    1.404072       nan     nan    1.263    2520.831     352.363     661.108    1.4382566          nan    16.61960584416   31   0.00 
-9.8127   -14.0524   -0.1774    0.0764    0.2449   16    80.24183337696    0.0452    39.36363779196    0.0353    187941725859536512       0.4806   0.0526       2.391   0.068      -2.764   0.049      1.027   16.271742    0.002820   17.053209    0.006923   15.395632    0.003887    1.657578       nan     nan    1.296    1809.834     171.359     401.175    1.3916292          nan    16.18964092457   31   0.00 
-9.0059   -14.6351   -0.2311    0.1147    0.2156   16    80.25925225020    0.1086    39.35395808000    0.0834    187938766623028736       0.9141   0.1242      -0.023   0.159       0.167   0.115      0.951   17.879690    0.003055   18.603806    0.024466   17.003775    0.019444    1.600031       nan     nan    1.315     822.446      44.669      56.422    1.3939325          nan    16.17904041106   31   0.00 
-10.7327   13.0785   -0.2428    0.2447    0.2488   16    80.22048596117    0.0838    39.81577041246    0.0580    188004428083866112       0.6046   0.0985      -2.101   0.107      -2.430   0.080      1.045   17.204317    0.002899   17.855436    0.012401   16.442495    0.006598    1.412941       nan     nan    1.247    1202.768      89.856     181.595    1.4338906          nan    16.64181047903   31   0.00 
 9.4001   13.8453    0.0032    0.1895    0.1921   17    80.65736936335    0.0320    39.82859751177    0.0246    193958936382468224       0.4368   0.0360      -1.151   0.040      -3.254   0.030      1.044   15.493830    0.002788   16.081953    0.004243   14.747601    0.003169    1.334352       nan     nan    1.259    2533.033     339.621     722.657    1.4517578          nan    16.63146920608   31   0.00 
 9.9247   13.4793   -0.0870    0.2450    0.1599   17    80.66873493973    0.0826    39.82247758460    0.0637    193958940681376256       1.3774   0.0927       5.272   0.106      -9.575   0.079      2.322   15.633794    0.002910   16.192287    0.004025   14.890003    0.003351    1.302284       nan     nan    1.269    1159.613     374.185     585.119    1.4533504          nan    16.62477527901   31   0.00 
11.3601   12.3056    0.0003    0.1722    0.1937   17    80.69981259438    0.0425    39.80285452585    0.0333    193955745225706624       0.3139   0.0482       1.500   0.053      -2.788   0.039      1.021   16.011126    0.002817   16.943096    0.005769   15.063289    0.003802    1.879807       nan     nan    1.315    1857.481     215.023     420.277    1.3586106          nan    16.60359248430   31   0.00 
-9.9672   -14.0464   -0.2062    0.0899    0.2301   16    80.23850281364    0.0354    39.36373452714    0.0275    187941725859537408       0.8477   0.0408       2.778   0.054      -0.062   0.039      0.988   15.758318    0.002790   16.197691    0.004838   15.147563    0.003537    1.050128       nan     nan    1.223    2492.992     274.734     499.501    1.5048689          nan    16.18991822300   31   0.00 
-10.3502   13.4223   -0.0681    0.2614    0.3295   16    80.22876669779    0.0137    39.82151804151    0.0092    188004535460745600       0.5998   0.0162       0.388   0.017      -2.465   0.013      0.906    9.342560    0.002767   10.171601    0.002835    8.451396    0.002830    1.720205      8.11    0.17    1.294    4281.876    2171.276    2305.313    1.3825492          nan    16.64709547598   31   0.00 
-8.5964   14.6031   -0.0091    0.2319    0.2803   17    80.26677041676    0.0734    39.84126486305    0.0541    188004226223364736       0.4320   0.0901       0.160   0.090      -1.421   0.070      1.062   17.115002    0.002892   17.637665    0.008500   16.442215    0.006558    1.195450       nan     nan    1.230    1236.838     135.222     182.945    1.4780607          nan    16.66474089009   31   0.00 
-10.2975   13.4941   -0.3871    0.0720    0.4006   10    80.22990788891    0.1705    39.82271794865    0.1026    188004535458438528       1.1263   0.1864       7.737   0.231     -17.861   0.153      1.020   17.467157    0.005727   17.155981    0.205180   15.403682    0.091755    1.752299       nan     nan    3.782     216.238       5.292      11.838          nan    1.3716286    16.64823064640   95   0.00 
-6.9525   15.4306   -0.0213    0.3191    0.2462   16    80.30242366193    0.0461    39.85510784839    0.0324    188004294942822016       0.7035   0.0543       6.303   0.055      -6.268   0.040      0.980   16.084450    0.002828   16.655365    0.006738   15.366566    0.003944    1.288799       nan     nan    1.244    1706.266     177.017     389.511    1.4565935          nan    16.67663180564   31   0.00 
-10.7289   13.1773   -0.1406    0.1573    0.3533   17    80.22056343338    0.0857    39.81742173232    0.0625    188004531163081344       0.5626   0.1072      -1.161   0.106      -0.295   0.085      0.977   17.445654    0.002959   18.162792    0.018897   16.611055    0.010310    1.551737       nan     nan    1.283    1006.016      58.092     109.386    1.4102174          nan    16.64345349150   31   0.00 
 9.8324   -13.9817   -0.2363    0.1073    0.1394   16    80.66532711325    0.5745    39.36481349260    0.4653    187929871749632640      -2.0950   0.6336      -0.265   0.750      -1.446   0.544      7.832   16.946714    0.016406   17.038874    0.005756   16.036610    0.004891    1.002264       nan     nan    1.640      67.133     215.636     270.259    1.5165979          nan    16.16832363014   31   0.00 
-12.2684   11.8259   -0.2627    0.2792    0.2274   15    80.18724475181    0.0689    39.79482890315    0.0453    187998522506545664       0.1418   0.0775       0.210   0.083      -2.354   0.062      0.999   16.731239    0.002925   17.563971    0.008355   15.768621    0.004301    1.795349       nan     nan    1.358    1107.556     137.859     331.698    1.3740709          nan    16.62272503766   31   0.00 
10.8352   -13.2146   -0.3084    0.1413    0.0718   15    80.68698816262    0.1086    39.37755595216    0.0816    187930211046981248       0.1478   0.1042      -0.060   0.121      -1.933   0.086      0.947   17.510334    0.002998   18.089537    0.020919   16.772375    0.009004    1.317162       nan     nan    1.256     919.144      52.370     126.831    1.4434195          nan    16.17991374800   31   0.00 
-7.2202   -15.7118   -0.3022    0.0440    0.3425   16    80.29778156300    0.0135    39.33607490004    0.0109    187938461684386176       2.2707   0.0168      -2.264   0.020     -11.923   0.016      0.909   10.785576    0.002763   11.079541    0.002852   10.323751    0.002812    0.755790     27.89    0.54    1.197    5427.548    1833.219    3071.161    1.5710498          nan    16.15911722625   31   0.00 
 8.0584   -15.1398   -0.3723    0.1768   -0.0113   16    80.62703639270    0.0783    39.34557767981    0.0577    187929936169041408       0.2050   0.0782       1.269   0.103      -2.420   0.071      1.007   17.055235    0.002902   17.562386    0.012921   16.388296    0.009343    1.174089       nan     nan    1.233    1192.626      86.057     121.765    1.4725661          nan    16.15112433473   31   0.00 
 9.4632   13.9331   -0.0601    0.2316    0.1360   17    80.65874227569    0.0273    39.83006314654    0.0207    193958940681375744       0.1949   0.0301       1.155   0.035      -1.963   0.025      0.959   15.041844    0.002776   16.147982    0.003991   14.004638    0.003205    2.143344    -13.71    4.24    1.356    3175.190     380.450     688.252    1.3237511          nan    16.63286045855   31   0.00 
-8.4596   14.7968   -0.0109    0.2513    0.2577   17    80.26973135572    0.0838    39.84450305707    0.0614    188004226223362304       0.4205   0.0980       0.082   0.098      -2.694   0.075      1.009   17.296528    0.002938   17.819786    0.017815   16.610168    0.007941    1.209618       nan     nan    1.240    1065.684      61.706     146.026    1.4764682          nan    16.66781153413   31   0.00 
-9.1536   14.3939   -0.0202    0.2758    0.3301   17    80.25468721212    0.0628    39.83776297435    0.0465    188004191863353600       1.2787   0.0792      -0.889   0.076      -7.363   0.060      1.023   16.862453    0.002896   17.595682    0.013429   16.033293    0.005103    1.562389       nan     nan    1.273    1216.196      82.653     254.137    1.4018968          nan    16.66189933134   31   0.00 
-11.5970   12.5733   -0.2427    0.3152    0.2293   15    80.20176383651    0.0993    39.80731907111    0.0653    188004398021801728       0.5365   0.1114      -0.116   0.116      -1.088   0.086      0.979   17.379732    0.002989   18.050222    0.013499   16.604685    0.007219    1.445538       nan     nan    1.251     937.962      82.207     163.071    1.4252608          nan    16.63439532556   31   0.00 
10.6716   -13.4647   -0.2420    0.2298   -0.0476   16    80.68344530201    0.0936    39.37339856134    0.0702    187930180987268864       0.3158   0.0949       0.811   0.114      -1.607   0.080      0.994   17.449898    0.002950   17.893816    0.013222   16.825279    0.007741    1.068537       nan     nan    1.230    1030.326      84.004     150.370    1.4916852          nan    16.17594930343   31   0.00 
-10.6461   -13.7671   -0.1534    0.0561    0.2205   16    80.22385247728    0.0605    39.36836881125    0.0469    187918322578715520       0.0275   0.0691       0.862   0.090      -0.930   0.065      0.963   16.799641    0.002877   17.872288    0.019117   15.769721    0.004147    2.102567       nan     nan    1.357    1311.729      57.410     353.875    1.3283701          nan    16.19533706191   31   0.00 
 9.7439   13.8664    0.1312    0.1094    0.0235   17    80.66483116803    0.0992    39.82894484406    0.0795    193958936382466688       0.4384   0.1044       0.821   0.129      -1.655   0.100      0.969   17.508715    0.002993   18.082481    0.013283   16.766109    0.009584    1.316372       nan     nan    1.262     928.312      83.603     118.410    1.4411633          nan    16.63142971106   31   0.00 
-11.3799   12.8550   -0.0446    0.2007    0.3534   16    80.20645631918    0.0446    39.81202745503    0.0310    188004432381537024       0.3883   0.0566       1.396   0.051      -1.159   0.042      1.010   16.180906    0.002814   16.707720    0.005395   15.479261    0.003307    1.228458       nan     nan    1.250    1906.285     235.159     611.411    1.4711224          nan    16.63883733870   31   0.00 
 9.7679   -14.2162   -0.3155    0.0659    0.0678   16    80.66392516535    0.0175    39.36091308837    0.0136    187929871749635072       0.3835   0.0182      -0.099   0.023      -1.887   0.017      0.969   13.870900    0.002766   14.226193    0.002973   13.335207    0.002899    0.890986       nan     nan    1.212    4535.247    1056.948    1377.766    1.5386413          nan    16.16450485584   31   0.00 
 8.9164   14.4353    0.0458    0.1556    0.1739   17    80.64689939791    0.1031    39.83845858937    0.0785    193959005101959552       0.3170   0.1134       1.242   0.129      -2.680   0.096      1.124   17.633791    0.003031   18.330137    0.014422   16.819725    0.009435    1.510412       nan     nan    1.273     859.485      76.733     120.466    1.4159293          nan    16.64184999680   31   0.00 
-8.3563   14.9473    0.0015    0.2198    0.2801   17    80.27196786810    0.1114    39.84701703638    0.0832    188004221925485056       0.0209   0.1325       0.874   0.132      -2.118   0.104      0.950   17.869244    0.003076   18.487421    0.015627   17.128025    0.011118    1.359396       nan     nan    1.243     793.739      70.611     100.881    1.4464164          nan    16.67019882693   31   0.00 
-11.9055   12.4084   -0.3374    0.1716    0.3008   15    80.19508156184    0.0496    39.80456099487    0.0319    188004393724107648       0.2390   0.0566       0.581   0.061       0.202   0.047      0.959   16.076630    0.002813   16.572626    0.004720   15.409781    0.004155    1.162846       nan     nan    1.237    1907.758     285.217     352.671    1.4826127          nan    16.63200694285   31   0.00 
-9.6807   14.1767   -0.0714    0.2395    0.2887   17    80.24325773373    0.0529    39.83412788012    0.0394    188003813901338624       0.2638   0.0648       2.442   0.064      -2.832   0.050      1.071   16.514406    0.002855   16.980541    0.021777   15.699725    0.014273    1.280816       nan     nan    1.364    1452.678      50.270      77.566    1.4648327          nan    16.65889041955   31   0.00 
-9.7269   14.1562   -0.0954    0.3730    0.2303   17    80.24225447491    0.0166    39.83378407846    0.0118    188003813906233984       0.3137   0.0208       2.460   0.021      -2.870   0.015      1.152   13.667727    0.002766   14.595901    0.003047   12.719623    0.002838    1.876279     11.90    1.94    1.316    4380.771     885.892    2100.624    1.3588728          nan    16.65860168061   31   0.00 
-11.8135   12.5298   -0.2497    0.3071    0.2273   15    80.19707031934    0.1290    39.80658938802    0.0856    188004398021802880       0.0941   0.1435       0.549   0.151      -1.255   0.112      0.983   17.836002    0.003045   18.462978    0.020728   17.065922    0.008947    1.397057       nan     nan    1.263     838.093      52.861     127.716    1.4340167          nan    16.63392226110   31   0.00 
-7.9826   15.1937   -0.0211    0.2236    0.2545   17    80.28006930525    0.0377    39.85113753211    0.0272    188004256285230464       0.4712   0.0439       1.058   0.046      -2.496   0.036      0.964   15.824915    0.002839   16.273237    0.004758   15.199005    0.003363    1.074232       nan     nan    1.229    1583.052     281.672     578.499    1.4998474          nan    16.67387296362   31   0.00 
10.7024   -13.5720   -0.2712    0.2188   -0.0260   16    80.68410488979    0.0839    39.37161279519    0.0627    187930176687238656       0.1774   0.0841       0.419   0.100      -1.488   0.070      1.015   17.227650    0.002928   17.639168    0.008347   16.635838    0.007287    1.003330       nan     nan    1.222    1096.137     138.012     161.287    1.5130553          nan    16.17413336907   31   0.00 
-10.9004   13.3434   -0.1662    0.1498    0.3418   17    80.21683291067    0.0630    39.82019118019    0.0436    188004535460747520       0.1808   0.0774       1.417   0.077      -2.083   0.062      1.095   16.675402    0.002849   17.268185    0.008897   15.934369    0.005382    1.333816       nan     nan    1.253    1494.476     128.520     235.893    1.4495080          nan    16.64641814078   31   0.00 
-11.4585   12.9175    0.0362    0.2871    0.4646   15    80.20474680208    0.1694    39.81307011872    0.1094    188004428083860096       0.4561   0.2306      -0.288   0.192      -1.660   0.167      6.034   15.217807    0.003057   15.522900    0.003187   14.657310    0.003049    0.865590       nan     nan    1.253     819.693     705.284     882.941    1.5461853          nan    16.63997013946   31   0.00 
11.3659   -13.0942   -0.7394    0.1351   -0.0419   14    80.69843799503    0.0250    39.37955061665    0.0173    187930215346999936       1.2190   0.0158       3.141   0.031     -13.491   0.020      0.923   12.707255    0.002767   13.042471    0.002866   12.200254    0.002842    0.842216      5.34    2.99    1.204    4325.066    1658.239    2010.141    1.5527289          nan    16.18131108435   31   0.00 
