_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 6.7254   -15.0945    0.1441   -0.3283    0.1156   17   287.37528509432    0.0969     4.80969385898    0.0997   4293423856554070656       0.6224   0.1307      -0.767   0.124      -6.940   0.118      1.034   17.948090    0.003163   19.307882    0.027929   16.809345    0.008905    2.498537       nan     nan    1.409     698.759      39.070     128.395    1.2905414          nan    27.07889194383   31   0.00 
 5.7187   -15.5230    0.1354   -0.2843    0.1018   18   287.35844664516    0.0263     4.80255582078    0.0253   4293422452124614784       0.7792   0.0332      -4.939   0.032      -8.486   0.030      1.048   15.419533    0.002790   16.195681    0.003907   14.551896    0.003014    1.643785       nan     nan    1.291    2470.048     396.995     951.472    1.3970745          nan    27.07405511394   31   0.00 
15.5544    6.8392    0.2651   -0.1364   -0.0493   17   287.52309981621    0.0767     5.17521842080    0.0778   4293471341713363840       0.5050   0.0939      -2.704   0.090      -3.557   0.092      0.945   17.493259    0.003007   18.522934    0.016944   16.521212    0.009636    2.001722       nan     nan    1.311     901.595      64.965     117.719    1.3397608          nan    27.42135478482   31   0.00 
 7.8064   -14.5535    0.2397   -0.2575    0.0939   17   287.39336802529    0.0760     4.81870696759    0.0768   4293423895233613824       0.5731   0.0957      -0.043   0.095      -5.529   0.101      1.087   17.413061    0.002976   18.359133    0.008940   16.451427    0.004781    1.907705       nan     nan    1.324     965.333     127.840     279.695    1.3508021          nan    27.08541913371   31   0.00 
-13.2412   -11.0554    0.1377    0.0453   -0.1018   17   287.04131359452    0.0387     4.87698935658    0.0382   4293434100076461184       0.2504   0.0486      -0.779   0.051      -3.398   0.046      1.071   16.319315    0.002841   17.920937    0.009325   15.114564    0.003447    2.806373       nan     nan    1.443    1570.234     122.028     536.511    1.2541819          nan    27.18960130728   31   0.00 
14.6316    8.8244    0.3077   -0.0584    0.0704   16   287.50766955786    0.0768     5.20831134268    0.0770   4293474605888551296       0.5081   0.0880       0.236   0.091       1.613   0.095      1.038   17.423096    0.002986   18.814758    0.018932   16.277515    0.005117    2.537243       nan     nan    1.410     943.655      57.983     253.107    1.2743711          nan    27.45621811045   31   0.00 
-8.5734   -14.6824    0.0563    0.0516   -0.0293   17   287.11940495867    0.0225     4.81655966984    0.0216   4293429942547974016       1.9334   0.0271       6.536   0.029     -13.643   0.025      0.970   15.045990    0.002776   15.704333    0.003313   14.246119    0.004419    1.458214       nan     nan    1.275    3192.948     608.073     316.864    1.4274741          nan    27.11947771343   31   0.00 
-15.5441    8.9754    0.2226   -0.1775    0.0634   18   287.00265907398    0.0947     5.21082791801    0.0950   4305470449546402816       0.3312   0.1162      -2.425   0.111      -5.362   0.109      1.048   17.678745    0.003220   19.726887    0.050312   16.347857    0.005442    3.379030       nan     nan    1.544     651.461      21.613     232.369    1.2132765          nan    27.52560648486   31   0.00 
-14.7837   10.2218    0.2889   -0.1721    0.0422   18   287.01537740560    0.0766     5.23160657159    0.0805   4305470591292862592       0.1221   0.0960      -0.882   0.093      -1.920   0.095      1.043   17.229147    0.003004   19.350906    0.027868   15.894698    0.004055    3.456208       nan     nan    1.542     906.358      39.157     368.929          nan    1.1933230    27.54454345688   95   0.00 
-16.9676    5.6899    0.1662   -0.1746    0.0406   18   286.97886024871    0.0667     5.15606000284    0.0682   4305458080040479104       0.5962   0.0805      -0.010   0.080      -5.026   0.078      0.992   17.214220    0.002913   18.389215    0.011027   16.174612    0.004679    2.214603       nan     nan    1.342    1147.132     101.770     289.076    1.3162694          nan    27.47441679969   31   0.00 
 9.3645   -13.6061    0.2444   -0.3052    0.0750   17   287.41943184524    0.0358     4.83449094632    0.0340   4293424032672562816       0.4100   0.0448       0.691   0.045      -0.065   0.043      1.112   15.654227    0.002828   17.334581    0.010181   14.421535    0.003321    2.913047    -20.18    5.27    1.464    1706.596     110.893     602.932    1.2449400          nan    27.09759017597   31   0.00 
 7.1130   16.0397    0.2196   -0.0997   -0.1966   16   287.38186391041    0.0596     5.32860491702    0.0599   4305487152687726080       0.2300   0.0764      -0.082   0.078      -3.556   0.073      1.064   16.850361    0.002934   18.752823    0.015860   15.574322    0.005606    3.178501       nan     nan    1.489    1077.174      69.543     223.315    1.2286662          nan    27.59226451275   31   0.00 
 4.2085   17.1551    0.3045   -0.0486   -0.0162   17   287.33324844199    0.0939     5.34720280208    0.0928   4305489862796354816       0.6539   0.1048      -0.951   0.107     -11.259   0.106      0.980   17.785585    0.003036   18.929693    0.028300   16.748148    0.005426    2.181545       nan     nan    1.347     851.787      38.554     233.287    1.3101771          nan    27.61717696936   31   0.00 
13.1800   -9.9710    0.2677   -0.2684    0.0744   16   287.48326916238    0.0773     4.89505917503    0.0771   4293448084490549376       0.0802   0.0967      -3.144   0.099      -4.078   0.096      1.177   15.740988    0.002988   18.464476    0.013308   14.299564    0.003012    4.164911     59.10    3.65    1.647     940.190      83.442     956.284          nan    1.1686984    27.14908650253   95   0.00 
15.1148    7.9098    0.2690   -0.1336   -0.0371   17   287.51574981772    0.1111     5.19306450484    0.1110   4293474335323879296       0.1194   0.1327      -4.136   0.132      -5.772   0.134      1.049   17.972822    0.003981   20.073204    0.056480   16.637165    0.006630    3.436039       nan     nan    1.545     377.804      19.247     180.539    1.2032144          nan    27.44002525317   31   0.00 
-12.6869   12.7674    0.2003   -0.2108    0.0576   18   287.05045635925    0.0212     5.27404557229    0.0222   4305494436952097280       0.4121   0.0275      -0.619   0.026      -3.894   0.026      1.395   14.406701    0.003522   15.602868    0.007223   13.318112    0.006704    2.284756       nan     nan    1.388     494.876     162.954     178.125    1.3050709          nan    27.58202304139   31   0.00 
-15.8572    8.4181    0.1923   -0.2752    0.1058   17   286.99742351104    0.0790     5.20153834003    0.0814   4305470380826907648       0.0079   0.0999      -5.414   0.094      -5.066   0.092      1.120   17.146862    0.003042   19.126308    0.019066   15.837565    0.004032    3.288743       nan     nan    1.523     841.742      57.565     372.967          nan    1.2586495    27.51708088557   95   0.00 
11.1760   -12.1595    0.1935   -0.2199    0.0449   16   287.44973762212    0.0968     4.85859363706    0.0951   4293424548055140864       0.7167   0.1169      -1.621   0.128      -0.532   0.123      1.333   17.213985    0.003203   18.812340    0.021855   15.928344    0.003873    2.883996       nan     nan    1.542     665.012      50.088     404.280    1.2484162          nan    27.11743278770   31   0.00 
-12.7613   12.6943    0.2578   -0.1727    0.0359   18   287.04921130251    0.0574     5.27282820146    0.0603   4305494436952416000       0.9013   0.0722      -0.822   0.070      -6.539   0.073      1.161   16.845394    0.002889   17.940990    0.008878   15.776257    0.004012    2.164734       nan     nan    1.391    1250.297     128.815     376.574    1.3204328          nan    27.58097939131   31   0.00 
15.0799    7.9875    0.2427   -0.0751    0.1718   16   287.51516576252    0.1143     5.19435889645    0.1166   4293474335331093888      -0.2207   0.1404       7.122   0.136      -3.048   0.153      4.664   14.771733    0.003096   15.378553    0.003343   13.751185    0.003006    1.627368       nan     nan    1.492     768.404     589.770     971.139          nan    1.3777548    27.44138627591   95   0.00 
-16.7717   -5.1894    0.2770   -0.0232   -0.1207   17   286.98221702054    0.0810     4.97473678430    0.0891   4305445332577161216       1.7533   0.1047      -5.656   0.103      -3.729   0.102      1.006   17.558689    0.003080   18.812515    0.018572   16.479330    0.005421    2.333185       nan     nan    1.366     788.333      59.133     233.575    1.3006492          nan    27.29421464425   31   0.00 
11.2547   -12.0885    0.2741   -0.2901    0.0642   16   287.45105315518    0.0255     4.85977644993    0.0255   4293424548068639360       0.3142   0.0324      -2.206   0.033      -2.806   0.032      0.969   15.276298    0.002838   16.881054    0.005463   14.066471    0.003108    2.814583     54.13    4.49    1.448    1598.426     231.171     792.455    1.2541006          nan    27.11842925878   31   0.00 
15.8771    6.0191    0.2605   -0.2416   -0.0845   16   287.52849423232    0.0410     5.16154647888    0.0420   4293471277314346624       1.3035   0.0518     -15.054   0.048     -18.504   0.048      1.023   16.251394    0.002855   17.028656    0.005936   15.389201    0.003274    1.639455       nan     nan    1.286    1455.208     207.245     633.607    1.3959843          nan    27.40708293316   31   0.00 
 5.5287   -15.6242    0.1400   -0.2849    0.1224   18   287.35526931446    0.0175     4.80086947521    0.0175   4293422417764877824       0.3743   0.0226      -0.882   0.022      -5.703   0.021      1.082   14.449706    0.002795   15.854194    0.003474   13.298634    0.003041    2.555560     17.15    2.03    1.414    2299.832     524.623     897.900    1.2781953          nan    27.07280576391   31   0.00 
 8.8715   15.0547    0.1746   -0.1325   -0.0382   17   287.41129470859    0.0275     5.31218279103    0.0275   4305486877809789440       0.8162   0.0355      -1.431   0.034      -5.169   0.032      0.940   15.606118    0.002794   16.292612    0.003596   14.792223    0.002980    1.500389       nan     nan    1.276    2352.954     478.450    1037.292    1.4197417          nan    27.57205891679   31   0.00 
 6.1761   -15.3698    0.1781   -0.2636    0.0672   18   287.36609760927    0.0307     4.80510799435    0.0305   4293422383405132800       0.0947   0.0390      -1.761   0.038      -3.269   0.037      0.950   15.789519    0.002851   17.755888    0.009427   14.487391    0.003130    3.268497     57.54    6.73    1.515    1478.959     120.580     765.488    1.2205585          nan    27.07556813409   31   0.00 
-16.0963   -6.8450    0.3217    0.0000   -0.0285   17   286.99352775672    0.1119     4.94714729568    0.1213   4305444477877265792      -0.1486   0.1444      -4.375   0.150      -6.140   0.145      1.073   17.911308    0.003152   20.072412    0.063815   16.557041    0.006138    3.515371       nan     nan    1.564     709.630      17.030     198.609    1.1970828          nan    27.26538857249   31   0.00 
-8.5445   -14.7222    0.0951    0.0465   -0.0248   18   287.11988909770    0.0590     4.81589619665    0.0562   4293429942547974144      -0.0799   0.0709      -2.993   0.075      -5.406   0.063      1.139   15.482179    0.003081   18.680138    0.053449   13.941238    0.004933    4.738899       nan     nan    1.778     787.989      20.341     266.924    1.1479466          nan    27.11875654010   31   0.00 
 6.5227   -15.2236    0.2148   -0.2679    0.0597   18   287.37189500752    0.0817     4.80754361776    0.0818   4293423860860421120       0.2362   0.1018      -3.695   0.102      -2.838   0.102      0.983   17.698612    0.003044   18.714407    0.032729   16.581640    0.010851    2.132767       nan     nan    1.462     839.461      33.295     103.541          nan    1.2838471    27.07721156263   95   0.00 
 6.9117   -15.0452    0.1919   -0.2780    0.0362   18   287.37840069336    0.0520     4.81051473713    0.0520   4293423860873878912       0.4235   0.0645      -0.990   0.063      -2.467   0.061      1.018   16.799524    0.002859   17.728399    0.007718   15.844197    0.003435    1.884202       nan     nan    1.323    1425.208     150.872     542.046    1.3576297          nan    27.07929124981   31   0.00 
-15.8119   -7.4285    0.3824   -0.0740   -0.1810   16   286.99828954224    0.1006     4.93742422699    0.1121   4305444409171718656       0.0330   0.1376      -3.956   0.133      -7.829   0.130      1.280   17.228554    0.003069   19.025772    0.024336   15.829731    0.005818    3.196041       nan     nan    1.665     803.662      44.910     212.646          nan    1.2547544    27.25512851512   95   0.00 
-15.7143    8.7197    0.2625   -0.2257    0.0832   18   286.99981310989    0.0848     5.20656633144    0.0874   4305470453853886592       0.6093   0.1032      -1.608   0.100      -3.855   0.100      1.035   17.634781    0.002994   18.990841    0.018785   16.497229    0.005843    2.493612       nan     nan    1.408     927.368      58.445     211.512    1.2744865          nan    27.52175341686   31   0.00 
11.2505   13.2244    0.2171    0.1261    0.1821   16   287.45110654719    0.0416     5.28166542853    0.0402   4305485812657859968       0.9054   0.0519      -1.822   0.057      -5.287   0.054      3.311   13.061935    0.002826   13.401986    0.003214   12.542007    0.003838    0.859979       nan     nan    1.210    1727.831     680.545     411.943    1.5449111          nan    27.53649045529   31   0.00 
 4.8783   16.9741    0.3147   -0.0607   -0.0961   16   287.34445937710    0.1242     5.34418590160    0.1189   4305489794076875136      -0.2934   0.1445       1.173   0.145      -2.047   0.145      1.207   17.813309    0.004043   18.714027    0.022566   16.750162    0.005729    1.963865       nan     nan    1.437     366.970      48.487     217.004    1.3541055          nan    27.61269383479   31   0.00 
-15.3552   -8.2645    0.2774    0.0187   -0.1518   16   287.00593478906    0.1006     4.92349315505    0.1047   4305444099934026368       0.2313   0.1311      -4.087   0.138      -6.333   0.132      1.049   17.717096    0.003129   19.395733    0.024661   16.160131    0.004755    3.235601       nan     nan    1.921     732.176      44.311     281.977          nan    1.1902840    27.24032065433   95   0.00 
-8.0511   16.1021    0.3373   -0.1057    0.1252   16   287.12803497758    0.0833     5.32964527271    0.0863   4305496292378284672       0.1951   0.1012      -1.221   0.097      -4.261   0.112      0.969   17.584112    0.003027   19.156609    0.026288   16.363239    0.005930    2.793369       nan     nan    1.466     866.133      41.536     207.512          nan    1.2149179    27.62694757619   95   0.00 
-5.1620   -16.0938    0.1853    0.0201   -0.0430   17   287.17646648967    0.0915     4.79304592405    0.0931   4293428941795284352       0.1828   0.1134      -4.229   0.115      -7.546   0.108      1.222   17.435459    0.003388   19.588850    0.029070   15.966373    0.004018    3.622477       nan     nan    1.729     550.570      37.522     375.586    1.1989017          nan    27.08867753945   31   0.00 
 6.8202   -15.1120    0.2309   -0.3918    0.0289   16   287.37687045232    0.1130     4.80940292805    0.1202   4293423856561878272      -0.0626   0.1582      -2.885   0.144      -2.868   0.137      1.072   17.952698    0.003400   19.930532    0.038096   16.599674    0.004715    3.330858       nan     nan    1.581     544.818      28.576     285.649    1.2205726          nan    27.07839284316   31   0.00 
-12.8234   -11.5746    0.0910    0.1250   -0.1304   16   287.04830523828    0.0661     4.86833953323    0.0660   4293434031356968320       0.1702   0.0864      -1.217   0.093      -2.982   0.079      1.067   17.232641    0.002946   18.855108    0.016696   16.043116    0.004862    2.811993       nan     nan    1.422    1040.250      65.957     272.665    1.2527949          nan    27.18011299158   31   0.00 
 9.0590   14.9680    0.2011   -0.0726    0.0132   17   287.41443305825    0.0798     5.31073676911    0.0783   4305486121895542528       0.4208   0.0969      -3.227   0.100      -7.659   0.096      0.893   17.649055    0.003072   20.356300    0.067829   16.194168    0.005722    4.162132       nan     nan    1.667     799.233      16.021     217.318    1.1717589          nan    27.57020636253   31   0.00 
-15.6321   -7.8214    0.3831    0.0562   -0.0253   16   287.00129940309    0.0541     4.93087731596    0.0586   4305444306092482304       0.1619   0.0706      -2.070   0.076      -3.607   0.079      1.040   16.417572    0.002929   18.958685    0.017701   15.003428    0.003285    3.955256       nan     nan    1.618    1093.162      62.116     626.069    1.1797096          nan    27.24824558127   31   0.00 
-7.6091   16.3220    0.3084   -0.1851    0.0672   17   287.13543178844    0.0968     5.33331173439    0.0971   4305496322427137664       0.7066   0.1142       1.901   0.109      -1.284   0.112      1.034   17.831964    0.003169   19.180996    0.019867   16.721819    0.004970    2.459177       nan     nan    1.380     693.984      55.198     263.987    1.2817600          nan    27.62960781063   31   0.00 
 7.5627   -14.7577    0.1467   -0.2680    0.0874   18   287.38929074546    0.0248     4.81530507330    0.0247   4293423895233613312       0.3114   0.0317      -2.740   0.031      -4.996   0.030      0.962   15.349844    0.002819   16.919090    0.004622   14.148305    0.002950    2.770785      3.50    3.98    1.444    1818.718     294.638    1135.079    1.2573354          nan    27.08259025649   31   0.00 
 5.2178   -15.7804    0.1083   -0.3169    0.0888   17   287.35006807786    0.0541     4.79826652888    0.0521   4293422413445019008       0.8813   0.0686       0.750   0.067      -5.342   0.062      0.947   16.862160    0.002881   17.756687    0.010410   15.946675    0.003720    1.810012       nan     nan    1.296    1287.622     108.254     441.404    1.3698694          nan    27.07091658566   31   0.00 
 6.3681   -15.3336    0.1150   -0.3047    0.1329   18   287.36930822091    0.0173     4.80571000393    0.0171   4293422383405130880       2.4884   0.0225     -13.646   0.021     -26.859   0.021      0.990   14.493795    0.002766   15.130794    0.003054   13.723873    0.002891    1.406920    -71.18    4.60    1.259    4488.103     875.175    1434.112    1.4354244          nan    27.07573812966   31   0.00 
 6.5369   -15.2648    0.2090   -0.2759    0.0341   18   287.37213236273    0.1010     4.80685689063    0.0997   4293423860860421376       0.3006   0.1252       1.394   0.125      -5.015   0.120      1.084   17.869394    0.003095   19.374491    0.043279   16.655554    0.014603    2.718937       nan     nan    1.469     770.589      25.139      75.748    1.2550833          nan    27.07649942353   31   0.00 
 8.0115   -14.5330    0.1888   -0.2898    0.0328   18   287.39679730709    0.0679     4.81904810533    0.0664   4293423890913840640       0.4180   0.0849      -0.688   0.084      -1.243   0.079      0.996   17.326321    0.002997   18.850067    0.015351   16.129993    0.004123    2.720074       nan     nan    1.445     921.498      71.924     357.723    1.2599249          nan    27.08530079312   31   0.00 
14.1332    9.8259    0.2909   -0.0707    0.0565   17   287.49933497912    0.0749     5.22500643917    0.0743   4293475056885632640       0.2885   0.0897      -1.139   0.095      -6.473   0.097      1.006   17.512800    0.002997   18.769693    0.012724   16.428026    0.008321    2.341667       nan     nan    1.371     920.864      87.458     138.501    1.2969754          nan    27.47387988030   31   0.00 
-9.3023   -14.3631   -0.0981    0.1752   -0.1249   17   287.10721261002    0.0338     4.82187934094    0.0320   4293429976907731456       0.4253   0.0406       2.665   0.049      -3.247   0.038      1.044   15.757483    0.002803   17.033783    0.006267   14.645774    0.003250    2.388009       nan     nan    1.396    2117.288     193.468     651.812    1.2964321          nan    27.12634896778   31   0.00 
15.4755    7.2609    0.2569   -0.1472   -0.0296   17   287.52178195000    0.0724     5.18224809449    0.0725   4293474300964081024       0.6945   0.0866      -2.573   0.085      -6.853   0.087      0.995   17.415565    0.003039   18.262688    0.013656   16.423824    0.009653    1.838863       nan     nan    1.382     846.387      81.219     117.487    1.3711504          nan    27.42849726555   31   0.00 
 6.3660   16.4588    0.1848   -0.0435   -0.0176   17   287.36936027815    0.0440     5.33559325549    0.0431   4305487221407216896       0.1870   0.0523      -3.821   0.057      -5.783   0.053      1.004   16.505270    0.002924   18.190096    0.016640   15.274864    0.003600    2.915232       nan     nan    1.461    1109.038      66.184     477.390    1.2470236          nan    27.60085851746   31   0.00 
-5.3491   -16.0756    0.1019   -0.0553   -0.0879   17   287.17333728084    0.0996     4.79334851356    0.1030   4293429014834957952       0.2796   0.1214      -2.082   0.127      -1.677   0.115      1.120   17.870552    0.003682   18.363873    0.031296   16.311953    0.026678    2.051920       nan     nan    2.229     444.479      34.831      40.922          nan    1.3020554    27.08938888446   95   0.00 
-8.3761   -14.8752    0.1468    0.0021   -0.0797   18   287.12270644672    0.0857     4.81334726953    0.0837   4293429938227769728       0.3470   0.1006      -0.951   0.113      -2.274   0.097      0.991   17.565239    0.003111   19.432270    0.030980   16.309574    0.005363    3.122696       nan     nan    1.468     752.048      35.189     237.072          nan    1.2404020    27.11586040958   95   0.00 
-14.8654   -9.1263    0.2500   -0.0116   -0.1586   17   287.01413457090    0.0832     4.90913389516    0.0862   4305444026906952832       0.2963   0.1074      -1.228   0.115      -3.236   0.105      1.093   17.633404    0.002960   18.805058    0.022806   16.534704    0.005292    2.270353       nan     nan    1.404    1004.439      47.967     241.443    1.3077952          nan    27.22501572155   31   0.00 
-15.1302    9.8288    0.2868   -0.1827    0.0353   18   287.00958021328    0.0767     5.22505462331    0.0802   4305470488213643776       0.2876   0.0933      -3.592   0.091      -5.206   0.091      1.371   17.019054    0.003411   18.160740    0.010291   15.777309    0.007054    2.383430       nan     nan    1.574     540.044     109.608     167.573    1.3032659          nan    27.53880594548   31   0.00 
-14.6428   -9.4536    0.2313   -0.0249   -0.1585   17   287.01785972943    0.0489     4.90367988196    0.0504   4305444031214485504       0.2299   0.0629      -1.645   0.066      -3.950   0.060      1.006   16.747753    0.002870   17.882612    0.008289   15.690802    0.004287    2.191811       nan     nan    1.369    1349.682     139.107     333.621    1.3203760          nan    27.21912278875   31   0.00 
 4.8183   17.0496    0.2363    0.0141    0.0146   17   287.34345586105    0.0470     5.34544373404    0.0442   4305489798387619328       0.4184   0.0538      -2.421   0.056      -6.269   0.056      0.972   16.522280    0.002843   17.649130    0.009478   15.459240    0.004439    2.189890       nan     nan    1.377    1549.210     119.867     314.483    1.3199825          nan    27.61407406333   31   0.00 
 6.7848   -15.1759    0.1777   -0.2939    0.1626   17   287.37627925185    0.3186     4.80833850298    0.3338   4293423860873878784      -0.3788   0.4356     -14.222   0.395     -16.849   0.384     10.984   15.818590    0.010082   16.429285    0.004164   14.730519    0.003244    1.698766       nan     nan    1.560     111.958     351.223     656.053    1.3873700          nan    27.07741653549   31   0.00 
 9.2597   -13.7733    0.2590   -0.3328    0.0466   16   287.41767816275    0.0863     4.83170607156    0.0834   4293424032672561408       0.4035   0.1069      -1.892   0.111      -4.397   0.105      1.087   17.499626    0.003297   19.203489    0.051235   16.239408    0.012594    2.964081       nan     nan    1.495     599.552      21.223      88.407    1.2414920          nan    27.09506405526   31   0.00 
-10.2082   -13.8043   -0.2760    0.2097   -0.1524   17   287.09205883765    0.3442     4.83118933371    0.3174   4293432931845255552       1.7566   0.4178      -4.680   0.527      -4.312   0.399      2.584   17.661446    0.004945   20.791296    0.102333   15.972622    0.008766    4.818674       nan     nan    2.035     264.374      10.614     130.654          nan    0.9654442    27.13756268787   95   0.00 
-13.1980   12.3507    0.2571   -0.2028    0.1391   17   287.04190400327    0.0900     5.26709830324    0.0990   4305494333872881792       0.1318   0.1204      -0.929   0.109      -5.834   0.115      1.153   17.489836    0.003141   19.866962    0.042917   16.109234    0.003784    3.757729       nan     nan    1.582     719.664      25.352     424.722          nan    1.1984290    27.57625648640   95   0.00 
-14.9465   10.1296    0.2642   -0.1733    0.0371   18   287.01265258340    0.0404     5.23007035056    0.0426   4305470591292863744       0.2662   0.0512       0.212   0.049      -3.993   0.050      1.040   16.239944    0.002852   18.202574    0.009919   14.938720    0.003171    3.263854       nan     nan    1.514    1471.313     114.067     721.074    1.2189586          nan    27.54337672880   31   0.00 
-7.1948   -15.4382   -0.0160    0.0908   -0.1194   17   287.14246493269    0.0140     4.80396768792    0.0138   4293429736389508992       0.9046   0.0175       1.162   0.019      -2.290   0.016      0.992   13.804697    0.002763   14.264890    0.003249   13.154544    0.004041    1.110346       nan     nan    1.241    5167.296     652.580     371.461    1.4923351          nan    27.10397056875   31   0.00 
 6.1397   -15.4682    0.1861   -0.2681    0.0130   18   287.36548786918    0.0906     4.80346856873    0.0891   4293422383405131648       0.1502   0.1124      -3.980   0.113      -4.019   0.109      0.984   17.829870    0.002998   19.387861    0.029914   16.604218    0.004908    2.783644       nan     nan    1.474     918.454      36.454     268.859    1.2552251          nan    27.07402436257   31   0.00 
-7.0660   -15.4968    0.0448    0.0700   -0.1586   17   287.14461988915    0.0910     4.80299176868    0.0897   4293429667670028928       0.4367   0.1113      -2.057   0.124      -3.345   0.104      0.948   17.794703    0.003151   18.834383    0.020328   16.649025    0.015834    2.185358       nan     nan    1.488     710.077      53.922      69.662          nan    1.3160646    27.10272030755   95   0.00 
15.5860    7.0509    0.2473   -0.1547   -0.0296   17   287.52362967416    0.0802     5.17874588236    0.0803   4293471341716829824       0.3737   0.0966      -2.294   0.094      -4.995   0.095      1.017   17.470678    0.003008   19.312614    0.033402   16.164949    0.006423    3.147665       nan     nan    1.534     900.638      32.619     187.668    1.2288350          nan    27.42477878530   31   0.00 
-7.1595   -15.4607    0.1225    0.0312   -0.2318   16   287.14305609165    0.0832     4.80359299114    0.0839   4293429736389507712       0.5702   0.1069      -2.296   0.107      -5.683   0.093      1.545   16.484034    0.003998   17.942825    0.049527   15.042598    0.009757    2.900228       nan     nan    1.777     374.709      21.957     116.132    1.2291298          nan    27.10352154800   31   0.00 
12.5793   11.9548    0.2149    0.0121    0.0594   17   287.47333950280    0.0659     5.26049837134    0.0641   4293476087670923776       0.2295   0.0812      -0.088   0.084      -2.863   0.084      0.975   17.316662    0.002992   18.384560    0.012333   16.281813    0.005970    2.102747       nan     nan    1.363     930.522      90.382     205.726    1.3265147          nan    27.51253614458   31   0.00 
 5.0154   -15.8996    0.1846   -0.2601    0.0247   18   287.34668320790    0.0830     4.79628105585    0.0824   4293422417764881024       0.2228   0.1037      -3.169   0.104      -5.781   0.098      1.020   17.689728    0.003025   19.257420    0.023666   16.486326    0.005080    2.771093       nan     nan    1.446     869.551      46.201     255.735    1.2652969          nan    27.06939809685   31   0.00 
-6.9914   -15.5392    0.0729    0.0427   -0.1019   17   287.14586772100    0.3406     4.80228438847    0.3340   4293429663349840000       0.6196   0.4186      -4.296   0.439       0.564   0.369      8.755   16.469963    0.003606   17.107737    0.005787   15.231830    0.003490    1.875907       nan     nan    1.720     466.861     214.160     518.012    1.3606458          nan    27.10185529527   31   0.00 
11.0586   13.5051    0.2599   -0.0286    0.0937   16   287.44789481984    0.0743     5.28634534942    0.0749   4305485808347843200      -0.0342   0.0920      -1.885   0.093      -2.989   0.096      0.927   17.522875    0.003083   19.977953    0.061700   16.144798    0.004651    3.833155       nan     nan    1.573     785.171      17.615     291.790    1.1901807          nan    27.54155804879   31   0.00 
-6.4492   -15.7540    0.1245    0.1725   -0.0734   16   287.15493720959    0.0673     4.79870622141    0.0703   4293429667670012288       0.5349   0.0842       0.625   0.086      -3.789   0.073      0.995   17.168934    0.002901   18.086115    0.010613   16.241968    0.005298    1.844147       nan     nan    1.300    1196.732     106.031     241.061    1.3632302          nan    27.09711750070   31   0.00 
-9.2689   15.5334    0.2641   -0.1854    0.0829   17   287.10765166658    0.0664     5.32016332880    0.0663   4305495021067650048       0.4536   0.0823      -2.299   0.078      -4.736   0.081      1.044   17.202551    0.002887   18.583937    0.015710   16.066841    0.004565    2.517096       nan     nan    1.401    1260.570      70.227     300.551    1.2804614          nan    27.62023068488   31   0.00 
15.5509    7.1791    0.1912   -0.1523    0.0414   17   287.52304277256    0.0116     5.18088290120    0.0119   4293471346033840512       0.8320   0.0145       0.349   0.014     -13.769   0.014      1.007   12.518286    0.002766   13.622526    0.002927   11.490885    0.002834    2.131641      8.53    0.30    1.347    4503.386    1225.285    2181.048    1.3245806          nan    27.42697512982   31   0.00 
-7.7071   -15.2419    0.1148   -0.0623   -0.0162   17   287.13389733024    0.0807     4.80723838151    0.0829   4293429732069318656       0.4256   0.1006      -1.553   0.105      -6.515   0.093      1.007   17.541389    0.003049   18.683886    0.010863   16.505697    0.004354    2.178188       nan     nan    1.346     831.207     103.415     324.770    1.3182702          nan    27.10833699008   31   0.00 
 5.4609   16.8646    0.2119   -0.1650    0.0199   17   287.35421098283    0.0558     5.34235955918    0.0564   4305489798387611136       0.3768   0.0684       0.343   0.065      -0.842   0.064      0.982   16.853821    0.002887   17.893852    0.007179   15.835409    0.009349    2.058443       nan     nan    1.354    1258.042     164.133     121.686    1.3393734          nan    27.60958424265   31   0.00 
12.0722   12.5411    0.1622    0.0187   -0.0216   17   287.46485587708    0.0559     5.27027299311    0.0562   4293476190757050240       0.7288   0.0704      -0.537   0.073      -2.285   0.073      1.074   16.917746    0.002909   17.755838    0.010850   15.938642    0.005633    1.817197       nan     nan    1.372    1161.844     103.547     221.895    1.3679711          nan    27.52335919318   31   0.00 
11.5556   13.0625    0.1564    0.0610    0.0036   17   287.45621180517    0.0778     5.27896559160    0.0768   4305485812657856512       0.4250   0.0956      -2.102   0.102      -3.582   0.100      0.989   17.581161    0.003155   18.641331    0.022531   16.532909    0.008760    2.108421       nan     nan    1.379     706.395      48.562     130.748    1.3363402          nan    27.53313118412   31   0.00 
 7.0778   -15.0844    0.2248   -0.3316   -0.0118   17   287.38117871541    0.0414     4.80986158698    0.0416   4293423860873875968       0.3922   0.0542      -2.238   0.051      -6.733   0.049      1.122   16.134388    0.002882   17.732723    0.007619   14.883144    0.003733    2.849579       nan     nan    1.499    1285.028     153.135     437.711    1.2547894          nan    27.07827453140   31   0.00 
