_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-6.6661   -10.1090    0.0205    0.0590   -0.1907   23   111.44542506878    0.0298   -21.28530634630    0.0366   5619851869436797056       0.1006   0.0524      -1.300   0.046       1.032   0.051      1.047   16.706350    0.002810   17.130287    0.005217   16.109026    0.003579    1.021261       nan     nan    1.220    1971.683     246.311     484.382    1.5101519          nan   -42.69056653946   31   0.00 
-9.4303    7.2650    0.0498    0.0232   -0.0326   23   111.39631058039    0.0454   -20.99569399851    0.0596   5620282431317842432       0.3691   0.0804      -4.607   0.072       3.326   0.090      0.989   17.724518    0.002875   18.299662    0.010095   17.005260    0.006297    1.294401       nan     nan    1.243    1325.479     111.906     192.317    1.4687345          nan   -42.41567583953   31   0.00 
-5.6663   10.3596    0.0226   -0.0366    0.0171   23   111.46353994567    0.0276   -20.94416824425    0.0361   5620283088460528768       1.3501   0.0503      -4.735   0.045       8.716   0.054      0.988   16.817150    0.002799   17.617741    0.006237   15.938844    0.003767    1.678897       nan     nan    1.292    2215.536     194.630     429.112    1.3864304          nan   -42.35280552585   31   0.00 
-5.5615   -10.7691   -0.0260    0.0848   -0.2228   24   111.46517429385    0.0957   -21.29632084987    0.1189   5619851152178788352      -0.6044   0.1606      -1.732   0.160       1.620   0.161      2.328   17.657200    0.003255   18.079781    0.008894   16.815884    0.007592    1.263897       nan     nan    1.405     626.701     128.559     153.779          nan    1.5037757   -42.69772034947   95   0.00 
-7.8369    8.9240   -0.0016   -0.0088   -0.0648   23   111.42478306824    0.0204   -20.96806896481    0.0266   5620282573064510720       0.6693   0.0366      -4.000   0.032      -2.330   0.040      1.031   16.180326    0.002780   16.590240    0.003595   15.599348    0.003330    0.990892       nan     nan    1.216    2908.865     478.784     597.071    1.5191696          nan   -42.38336266012   31   0.00 
 7.6879    8.7538   -0.0407    0.1480   -0.1324   23   111.70188051864    0.0424   -20.97090379272    0.0568   5620241650613942016       0.8029   0.0801      -0.867   0.069       0.318   0.083      0.973   17.494267    0.002874   18.079638    0.009544   16.779655    0.005820    1.299982       nan     nan    1.236    1327.331     118.957     212.567    1.4508158          nan   -42.33494994259   31   0.00 
 8.2423   -8.5883    0.0624    0.1745   -0.0657   24   111.71206208847    0.0597   -21.25993499332    0.0748   5620215464186721408       0.1848   0.1014      -2.079   0.095       0.985   0.110      1.247   17.601765    0.002954   18.211330    0.009204   16.776493    0.008610    1.434837       nan     nan    1.314    1019.223     123.784     133.297    1.4402032          nan   -42.61627817062   31   0.00 
-7.3618   -9.6695    0.0339   -0.0206   -0.1140   24   111.43298733809    0.0336   -21.27797224646    0.0385   5619851938156300288       0.3513   0.0542      -0.839   0.056       2.209   0.054      1.023   16.903740    0.002814   17.371750    0.006740   16.267612    0.004590    1.104137       nan     nan    1.228    1894.427     176.957     297.907    1.5000404          nan   -42.68566974617   31   0.00 
 6.8715   -9.7745    0.0335    0.1425   -0.0458   24   111.68756419116    0.0493   -21.27972599024    0.0641   5620215537212968576      -0.0095   0.0822      -0.681   0.081       1.167   0.093      1.028   17.629932    0.002893   18.268103    0.014981   16.890471    0.005879    1.377632       nan     nan    1.235    1231.318      73.766     209.822    1.4400905          nan   -42.64023317357   31   0.00 
-8.2770    8.5579   -0.0166    0.0011   -0.0696   23   111.41692209878    0.0120   -20.97416503310    0.0153   5620282573064519424       0.1135   0.0211      -0.752   0.019       1.924   0.023      1.003   15.021741    0.002765   15.270525    0.002972   14.602777    0.003024    0.667748       nan     nan    1.196    4720.100    1062.207     931.862    1.5919065          nan   -42.39078338466   31   0.00 
 5.2251   10.4572   -0.0590    0.0709   -0.1500   23   111.65790379425    0.0289   -20.94254352104    0.0403   5620236874610333696       0.2705   0.0546      -2.189   0.046       2.375   0.059      0.958   16.845526    0.002807   17.211277    0.004659   16.315420    0.004056    0.895857       nan     nan    1.204    2034.891     290.994     368.811    1.5393612          nan   -42.31531792078   31   0.00 
-7.8736   -9.3069    0.0583    0.0147   -0.1449   24   111.42383995287    0.0133   -21.27192322441    0.0161   5619852148620868608       0.1862   0.0224      -1.296   0.021       3.461   0.022      0.995   15.011512    0.002767   15.830372    0.003092   14.119280    0.002879    1.711092     87.16    3.70    1.299    4217.521     814.557    1531.993    1.3832362          nan   -42.68142520615   31   0.00 
 8.8922   -7.9569   -0.0193    0.2142   -0.1553   24   111.72367393673    0.0578   -21.24940241902    0.0710   5620215498546481792       0.3073   0.0979      -1.442   0.090      -0.662   0.102      1.051   17.808107    0.002914   18.356043    0.015839   17.078981    0.008661    1.277061       nan     nan    1.262    1143.878      69.636     132.427    1.4626249          nan   -42.60379404175   31   0.00 
-10.0906   -6.8552   -0.0507    0.0670   -0.1545   23   111.38423845293    0.0706   -21.23102455378    0.0841   5619855442849789952      -0.6212   0.1189      -0.112   0.108       1.654   0.116      2.284   16.873833    0.003065   17.308022    0.005487   16.177847    0.003718    1.130175       nan     nan    1.285     809.002     229.790     441.861    1.4883813          nan   -42.64861777840   31   0.00 
 6.0570   10.0281   -0.0491    0.0810   -0.1381   22   111.67275410528    0.0484   -20.94968774204    0.0668   5620236118696081024       0.4237   0.0932      -2.816   0.078       5.159   0.099      0.965   17.784868    0.002916   18.339319    0.011724   17.089516    0.006071    1.249804       nan     nan    1.234    1135.758      95.344     201.350    1.4498395          nan   -42.31956539320   31   0.00 
 8.0681    8.4906   -0.0399    0.1094   -0.1193   23   111.70867049247    0.0177   -20.97528477225    0.0236   5620241650613937408       0.4693   0.0328      -4.427   0.027       6.210   0.034      1.003   15.761580    0.002772   16.193069    0.003786   15.157596    0.003055    1.035474       nan     nan    1.222    3530.476     424.310     872.597    1.5082207          nan   -42.33798152118   31   0.00 
 6.1583   -10.3532    0.0890    0.2014   -0.0449   23   111.67481506391    0.0554   -21.28938129360    0.0741   5619840225791490176       0.1993   0.0970      -1.166   0.090       1.391   0.105      1.055   17.785873    0.002894   18.314919    0.011754   17.076063    0.007816    1.238855       nan     nan    1.255    1228.852      95.086     148.715    1.4655348          nan   -42.65206721398   31   0.00 
 7.4490   -9.4266    0.0263    0.1411   -0.0601   24   111.69788667918    0.0219   -21.27392108978    0.0278   5620215331054526848       0.5920   0.0367      -5.042   0.034       2.758   0.041      1.010   16.083801    0.002782   16.551777    0.003807   15.453033    0.003501    1.098743       nan     nan    1.224    2832.203     419.159     513.237    1.4941906          nan   -42.63262296381   31   0.00 
 9.3699   -7.4338    0.1990    0.0520   -0.0848   22   111.73220573541    0.1096   -21.24067545053    0.1446   5620216082662045952       0.7311   0.1857      -0.201   0.180       3.630   0.223      1.830   17.978359    0.003229   18.302370    0.011439   17.035013    0.007313    1.267357       nan     nan    1.542     644.526      97.871     160.626          nan    1.4844441   -42.59365270933   95   0.00 
-10.2325    6.3735    0.0177    0.0489   -0.0877   23   111.38197223042    0.0449   -21.01054073368    0.0587   5619907085540148608       0.2620   0.0796      -1.578   0.070       1.919   0.090      0.989   17.671288    0.002863   18.207121    0.009036   16.984035    0.004704    1.223085       nan     nan    1.235    1398.542     126.326     286.642    1.4700414          nan   -42.43286368499   31   0.00 
-6.6837    9.9132    0.0307    0.0974    0.0075   22   111.44537809479    0.0124   -20.95159908003    0.0149   5620282985381338496       0.1889   0.0213      -1.412   0.020       2.577   0.022      0.958   14.898593    0.002766   15.657695    0.003593   14.038969    0.003131    1.618726     63.78    3.97    1.290    4543.485     479.470     763.898    1.3990924          nan   -42.36343045287   31   0.00 
-7.0526   -10.0164    0.0572    0.0254   -0.1359   24   111.43851341616    0.0148   -21.28376088908    0.0180   5619851942462432000       0.5191   0.0253      -1.667   0.024       2.711   0.025      1.004   15.330170    0.002768   15.723115    0.003130   14.761195    0.003059    0.961920       nan     nan    1.216    4160.868     764.893     865.382    1.5249237          nan   -42.69032569538   31   0.00 
-7.7197   -9.5192    0.1569   -0.0776   -0.1482   23   111.42658776764    0.0147   -21.27546446796    0.0178   5619852148621306240       0.0815   0.0257      -0.096   0.024       0.250   0.027      1.000   15.197902    0.002876   16.753141    0.006040   13.998011    0.003469    2.755131    105.57    2.33    1.444    1316.661     202.679     526.791    1.2595129          nan   -42.68439046281   31   0.00 
 7.3673   -9.5270    0.0257    0.1720   -0.0966   24   111.69642709872    0.0167   -21.27559588224    0.0209   5620215331054529280       0.5217   0.0278      -6.210   0.027       5.515   0.031      1.029   15.486177    0.002771   15.830641    0.003289   14.974137    0.002994    0.856503       nan     nan    1.203    3663.058     623.342     998.972    1.5488474          nan   -42.63453582806   31   0.00 
 9.2628    7.2652   -0.0591    0.2064   -0.0441   22   111.73001733109    0.0490   -20.99569120441    0.0703   5620238622651419392       0.1813   0.0964      -0.978   0.080       1.425   0.109      0.987   17.755234    0.002908   18.183271    0.013282   17.169245    0.006244    1.014027       nan     nan    1.211    1168.023      83.610     194.383    1.5056188          nan   -42.35400956589   31   0.00 
-7.5055   -9.7179    0.0564   -0.0339   -0.0964   23   111.43041579332    0.0571   -21.27877939655    0.0658   5619851938156297088       0.5993   0.0936       0.975   0.094      -4.975   0.091      1.045   17.845362    0.002911   18.875866    0.020565   16.866140    0.005840    2.009726       nan     nan    1.318    1155.617      53.287     211.651    1.3400400          nan   -42.68693476198   31   0.00 
-5.7416   10.5151    0.0605    0.0254    0.0160   23   111.46219950298    0.2834   -20.94157869945    0.3617   5620283088462546176       4.5058   0.4970      -8.428   0.440       1.277   0.528      8.537   17.567900    0.003589   17.849659    0.009854   16.461075    0.004828    1.388584       nan     nan    1.726     472.239     114.878     275.553          nan    1.5262244   -42.35051324920   95   0.00 
-9.9309   -7.2621   -0.0235    0.0621   -0.0731   24   111.38708477795    0.0485   -21.23781088785    0.0585   5619855240997331840       0.3085   0.0800      -2.199   0.075       2.704   0.080      0.972   17.673605    0.002882   18.118736    0.011651   17.035734    0.005837    1.083002       nan     nan    1.239    1286.099      95.978     211.767    1.4959879          nan   -42.65474761436   31   0.00 
 9.5760   -7.2738    0.0109    0.1445   -0.1083   24   111.73588852073    0.0486   -21.23800706315    0.0605   5620215876503622400       0.2708   0.0815      -0.353   0.077       0.377   0.086      0.951   17.577806    0.002895   18.276222    0.012588   16.768925    0.006880    1.507298       nan     nan    1.268    1221.256      88.452     172.647    1.4128014          nan   -42.59035147965   31   0.00 
 7.6213    9.0315   -0.0653    0.1087   -0.1294   23   111.70068684729    0.0315   -20.96627865132    0.0434   5620241715028048128       0.3147   0.0595      -1.877   0.050      -0.794   0.063      1.095   16.863853    0.002803   17.324640    0.005072   16.245489    0.003983    1.079151       nan     nan    1.218    2107.690     256.358     381.992    1.4988413          nan   -42.33063904745   31   0.00 
-6.8397    9.8912    0.0699   -0.0180   -0.0280   22   111.44259416431    0.0543   -20.95196577477    0.0711   5620282985381565056       0.2393   0.0992      -3.725   0.092       1.904   0.109      0.970   17.938004    0.002920   18.470797    0.015289   17.235779    0.013863    1.235018       nan     nan    1.248    1123.117      72.228      79.954    1.4637051          nan   -42.36430167121   31   0.00 
-6.4487   10.1454   -0.0014   -0.0091   -0.0238   23   111.44957463164    0.0338   -20.94773397945    0.0443   5620282985381332096       0.3299   0.0608      -0.677   0.055       0.945   0.066      0.985   17.174034    0.002831   17.582878    0.009749   16.591547    0.006000    0.991331       nan     nan    1.217    1666.043     116.229     204.384    1.5144618          nan   -42.35886953436   31   0.00 
 6.6027    9.8305   -0.0512    0.0819   -0.1504   23   111.68249647512    0.0386   -20.95297650714    0.0526   5620241921186546048       0.4129   0.0729      -0.273   0.061      -1.359   0.078      1.002   17.373241    0.002836   17.904814    0.009492   16.689522    0.004807    1.215292       nan     nan    1.235    1617.984     119.674     277.388    1.4645926          nan   -42.32098055965   31   0.00 
 7.9193   -9.1727    0.0834    0.1020   -0.0508   24   111.70629508234    0.0121   -21.26968334788    0.0148   5620215365414252672       0.8248   0.0197       2.396   0.019      -6.842   0.022      1.002   14.753943    0.002763   15.139153    0.003350   14.192359    0.002974    0.946794       nan     nan    1.215    5348.261     585.861    1055.035    1.5248250          nan   -42.62690429061   31   0.00 
 7.5861   -9.4670    0.0184    0.1592   -0.0846   24   111.70033979236    0.0550   -21.27459390612    0.0702   5620215331054525184       0.0728   0.0917      -0.450   0.087       1.703   0.099      1.053   17.823019    0.002920   18.484661    0.012542   17.061125    0.008495    1.423536       nan     nan    1.243    1124.667      88.791     135.322    1.4304382          nan   -42.63282523133   31   0.00 
 7.2415   -9.7515    0.0080    0.1694   -0.1555   23   111.69418029297    0.0498   -21.27934165691    0.0621   5620215326753821440       0.4331   0.0855       1.795   0.079       3.311   0.092      0.975   17.648455    0.002877   18.080770    0.026732   16.926825    0.008890    1.153946       nan     nan    1.305    1312.761      40.839     128.627    1.4704880          nan   -42.63862449660   31   0.00 
 9.5645   -7.4093    0.1248    0.0573   -0.1714   23   111.73568447044    0.0564   -21.24026686164    0.0720   5620215880810285952       0.0208   0.0969      -0.527   0.094       1.866   0.107      1.051   17.799736    0.002898   18.369562    0.014035   17.066887    0.007059    1.302675       nan     nan    1.256    1207.281      78.936     167.438    1.4557767          nan   -42.59260363395   31   0.00 
 6.7003   -10.1847    0.0444    0.1717   -0.0082   23   111.68450624413    0.0443   -21.28656980488    0.0568   5619840019633058304       0.2185   0.0758      -2.544   0.074       4.280   0.085      1.012   17.461416    0.002863   17.891468    0.011504   16.875256    0.006581    1.016212       nan     nan    1.210    1393.556      97.280     182.157    1.5088664          nan   -42.64750833815   31   0.00 
-7.0684   -10.1879   -0.0223    0.0836   -0.1271   23   111.43822727368    0.0591   -21.28662162062    0.0701   5619851938156267136       0.0704   0.0995      -0.646   0.091       0.684   0.097      1.010   17.972059    0.002926   18.659569    0.012359   17.191059    0.007611    1.468510       nan     nan    1.249    1101.346      90.175     153.339    1.4202570          nan   -42.69318264285   31   0.00 
-6.6720   10.1050    0.0244   -0.0573   -0.0175   22   111.44558994383    0.0568   -20.94840507049    0.0670   5620282985374156544       0.2900   0.0943      -2.026   0.087       0.083   0.099      0.978   17.895433    0.002924   18.509245    0.017748   17.185095    0.009899    1.324150       nan     nan    1.222    1108.352      61.946     114.318    1.4456158          nan   -42.36025998110   31   0.00 
-9.8837    7.1544    0.0223    0.0366   -0.0857   23   111.38821584395    0.0248   -20.99753447715    0.0332   5620282401265866880       1.3298   0.0449       3.833   0.039       9.182   0.051      1.020   16.541790    0.002800   17.241169    0.004983   15.734303    0.003516    1.506866       nan     nan    1.266    2167.410     262.988     507.432    1.4162995          nan   -42.41896566379   31   0.00 
 7.1486    9.5634   -0.0198    0.0993   -0.0838   23   111.69224177465    0.0349   -20.95742237065    0.0474   5620241719333420288       0.4190   0.0646      -4.004   0.057       4.315   0.070      1.036   17.073875    0.002823   17.540342    0.005503   16.459612    0.004713    1.080730       nan     nan    1.213    1773.399     228.904     285.828    1.4964219          nan   -42.32352833764   31   0.00 
-6.6198   10.1717   -0.0293   -0.0237   -0.0627   23   111.44652252848    0.0259   -20.94729470893    0.0332   5620282985381334016       0.7828   0.0461      -5.555   0.043       1.318   0.049      1.001   16.582529    0.002796   17.130299    0.006172   15.891850    0.003786    1.238448       nan     nan    1.233    2294.559     197.230     424.278    1.4653319          nan   -42.35899991795   31   0.00 
-7.8579   -9.6390    0.1348   -0.0609   -0.1434   23   111.42411407065    0.0268   -21.27746244107    0.0323   5619852148621306752       0.5420   0.0464      -0.920   0.044       1.782   0.047      0.953   16.531452    0.002795   16.969971    0.005489   15.924354    0.003594    1.045617       nan     nan    1.221    2303.113     229.700     479.358    1.5059386          nan   -42.68680465858   31   0.00 
 8.2342   -9.0175    0.0536    0.1111   -0.1110   24   111.71192346345    0.0184   -21.26709478504    0.0229   5620215365414245888       0.4658   0.0311      -0.612   0.029       0.255   0.034      1.138   15.531369    0.002774   15.899994    0.003149   14.975542    0.003068    0.924452       nan     nan    1.219    3399.428     743.927     850.834    1.5331180          nan   -42.62331917606   31   0.00 
 9.6244    7.1042   -0.0157    0.1224   -0.1090   23   111.73647591326    0.0279   -20.99837094504    0.0383   5620238420798515712       0.2357   0.0543      -0.483   0.045       0.704   0.057      1.031   16.687511    0.002796   17.106182    0.005388   16.101215    0.003561    1.004967       nan     nan    1.215    2272.714     235.536     490.733    1.5161303          nan   -42.35543372490   31   0.00 
 7.2623   -9.8590    0.1065    0.1497   -0.0822   23   111.69455500970    0.0076   -21.28113373280    0.0095   5620215331054533632       0.3894   0.0132      -2.450   0.012       3.191   0.014      1.082   12.362530    0.002762   12.740989    0.002829   11.797460    0.002810    0.943529     53.43    2.96    1.220    5764.200    2326.988    3234.711    1.5296971          nan   -42.64031061495   31   0.00 
 9.2215   -7.9746    0.0332    0.1155   -0.0307   23   111.72956184683    0.0231   -21.24969629936    0.0297   5620215502853175680       0.4717   0.0401      -1.421   0.037       0.197   0.047      0.970   16.229774    0.002784   16.662167    0.004249   15.641470    0.003457    1.020697       nan     nan    1.211    2726.161     338.866     532.104    1.5101259          nan   -42.60298418562   31   0.00 
 6.9439   -10.1050    0.0573    0.1956    0.0039   23   111.68886274708    0.0563   -21.28523934082    0.0735   5619840015327055360       0.7784   0.0956      -4.005   0.091       1.570   0.109      1.031   17.838255    0.002922   18.778997    0.026921   16.877659    0.005983    1.901339       nan     nan    1.325    1115.568      40.549     205.125    1.3465456          nan   -42.64539350504   31   0.00 
 9.0754    7.8084    0.0956    0.0452   -0.1833   23   111.72666279570    0.0567   -20.98664380428    0.0755   5620238622651467392       0.3636   0.1103      -2.536   0.097       0.973   0.117      1.062   17.883146    0.002912   18.347795    0.011447   17.194668    0.008146    1.153128       nan     nan    1.266    1153.020      97.797     141.874    1.4796920          nan   -42.34576764519   31   0.00 
 8.8129    8.1280   -0.0222    0.1337   -0.0963   23   111.72197035915    0.0122   -20.98132246217    0.0166   5620238695676427008       0.1334   0.0235      -0.558   0.020       1.344   0.025      1.004   14.968711    0.002772   15.971282    0.005188   13.954583    0.003389    2.016699    102.98    2.57    1.359    3546.344     248.230     564.181    1.3379883          nan   -42.34142570036   31   0.00 
-7.3361    9.7515    0.0119    0.0192   -0.0312   23   111.43373326440    0.0300   -20.95429104853    0.0398   5620282946714156032       0.3616   0.0553       1.011   0.048       0.026   0.058      1.090   16.813534    0.002801   17.336813    0.005741   16.148790    0.005954    1.188023       nan     nan    1.224    2158.493     216.409     206.408    1.4752125          nan   -42.36820977355   31   0.00 
-9.2688   -8.3896   -0.0296    0.0049   -0.1122   24   111.39890271279    0.0374   -21.25661918104    0.0453   5619855167971784576       0.3409   0.0623      -1.088   0.058       0.431   0.062      1.019   17.262754    0.002820   17.750322    0.006953   16.621181    0.004256    1.129141       nan     nan    1.223    1812.397     170.484     337.879    1.4857502          nan   -42.67101282896   31   0.00 
 6.3651   10.1937   -0.0236    0.0271   -0.1119   23   111.67825014970    0.0114   -20.94692909239    0.0149   5620241989909126656       0.4250   0.0206      -0.441   0.018       0.004   0.022      1.293   14.188379    0.002778   14.356568    0.003757   13.773729    0.009871    0.582839       nan     nan    1.238    3048.479     431.605     114.665    1.6241634          nan   -42.31584189595   31   0.00 
 6.3439   10.2174    0.1245   -0.0427   -0.2339   21   111.67787152038    0.0405   -20.94653502972    0.0587   5620241994200445440       0.4225   0.0803      -0.637   0.069       2.243   0.094      1.725   16.088724    0.003029   16.607388    0.026362   14.927927    0.043770    1.679461       nan     nan    1.676     862.580      41.418      24.856          nan    1.3547345   -42.31552595668   95   0.00 
 6.9770    9.7964   -0.0547    0.0749   -0.1363   23   111.68917564539    0.0348   -20.95354417456    0.0470   5620241921186542464       0.3006   0.0644       0.589   0.056       2.331   0.068      0.978   17.161467    0.002834   17.618534    0.006801   16.558104    0.004992    1.060431       nan     nan    1.210    1634.672     175.056     262.267    1.5030606          nan   -42.32029692558   31   0.00 
 9.7783   -7.3589    0.0402    0.1345   -0.0928   24   111.73950729550    0.0527   -21.23942498833    0.0672   5620215880810281344       0.2257   0.0912      -1.557   0.083       2.358   0.095      0.996   17.754869    0.002924   18.436829    0.010263   16.949701    0.006363    1.487127       nan     nan    1.271    1109.158     109.929     189.852    1.4138376          nan   -42.59106576883   31   0.00 
 5.9874   -10.7938   -0.0164    0.1754   -0.0355   23   111.67176325837    0.0419   -21.29673226494    0.0612   5619839980967275776       0.3840   0.0730      -1.188   0.068       1.706   0.089      1.003   17.302286    0.002846   17.749170    0.007217   16.704082    0.005356    1.045088       nan     nan    1.211    1526.075     163.117     237.470    1.5061812          nan   -42.65983802679   31   0.00 
 9.1524   -8.1592   -0.0150    0.1747   -0.1528   24   111.72832954929    0.0357   -21.25277581705    0.0446   5620215502853178496       0.4549   0.0602       0.994   0.058      -3.326   0.064      1.034   16.921062    0.002821   17.497938    0.006655   16.215887    0.004524    1.282051       nan     nan    1.232    1795.477     179.712     304.918    1.4558794          nan   -42.60623122355   31   0.00 
 6.5264   -10.4717    0.0144    0.1124    0.0402   23   111.68140107581    0.0495   -21.29135761276    0.0650   5619840015327033216       0.2844   0.0848      -3.229   0.078       3.740   0.105      0.972   17.701937    0.002882   18.223223    0.011520   17.055399    0.006256    1.167824       nan     nan    1.212    1285.762      97.136     193.901    1.4779395          nan   -42.65277771858   31   0.00 
 7.0417   -10.1195    0.0718    0.2044   -0.0150   23   111.69061224035    0.0533   -21.28548142601    0.0691   5619840015327055232       0.3506   0.0906      -2.061   0.087       2.551   0.102      1.001   17.781778    0.002909   18.234724    0.013523   17.113665    0.008563    1.121059       nan     nan    1.257    1165.631      82.052     134.106    1.4960936          nan   -42.64530490106   31   0.00 
 9.4967    7.4170   -0.0105    0.1283   -0.0776   23   111.73418915565    0.0281   -20.99316183234    0.0388   5620238626956945536       0.7121   0.0539      -0.138   0.044      -0.965   0.057      1.014   16.772879    0.002802   17.317640    0.005300   16.100691    0.003608    1.216949       nan     nan    1.221    2120.946     240.922     474.655    1.4679726          nan   -42.35075469591   31   0.00 
 8.7953   -8.6184    0.0526    0.1355   -0.0857   24   111.72195275361    0.0214   -21.26043592921    0.0279   5620215468493450240       0.1087   0.0374      -1.886   0.034       2.927   0.040      1.059   16.027615    0.002786   16.459389    0.003941   15.384336    0.003289    1.075052       nan     nan    1.249    2640.466     390.140     623.466    1.5005457          nan   -42.61492542678   31   0.00 
-6.8569   10.1820    0.0081   -0.0354   -0.0392   23   111.44229182709    0.0405   -20.94712385585    0.0542   5620282985381338624       0.3269   0.0767       1.884   0.066       0.124   0.081      0.959   17.490398    0.002844   18.013647    0.009473   16.855129    0.006810    1.158518       nan     nan    1.204    1541.516     119.934     174.790    1.4740283          nan   -42.35961000573   31   0.00 
 8.7626   -8.6746    0.0756    0.1375   -0.0775   24   111.72136907625    0.0122   -21.26137388080    0.0155   5620215468493451264       0.4426   0.0209      -2.919   0.019       3.489   0.023      0.973   14.797173    0.002769   15.022826    0.003116   14.418871    0.002911    0.603955       nan     nan    1.186    3962.481     783.185    1308.626    1.6041727          nan   -42.61595323433   31   0.00 
 8.0650    9.0210   -0.0204    0.1348   -0.0974   23   111.70860584849    0.0424   -20.96645300982    0.0595   5620241650613931776       0.2575   0.0822      -2.079   0.071       2.253   0.089      1.053   17.518728    0.003019   17.970112    0.011303   16.697319    0.008969    1.272793       nan     nan    1.376     880.495      99.120     127.380          nan    1.4883032   -42.32933847249   95   0.00 
 8.9699    8.1226   -0.0429    0.1580   -0.1107   23   111.72477378225    0.0473   -20.98141235704    0.0643   5620238691370976640       0.1111   0.0900      -1.033   0.076       1.366   0.095      1.004   17.703394    0.002874   18.070866    0.009227   17.172964    0.005931    0.897902       nan     nan    1.203    1328.045     123.452     207.473    1.5304042          nan   -42.34099241543   31   0.00 
-8.2084   -9.5788    0.0421    0.0044   -0.1013   24   111.41784755058    0.0423   -21.27645850881    0.0494   5619852148620874368       0.1550   0.0687      -0.732   0.067       2.008   0.068      0.982   17.369003    0.002848   17.883987    0.006502   16.698912    0.004443    1.185076       nan     nan    1.232    1505.699     184.878     314.013    1.4761217          nan   -42.68697459165   31   0.00 
 8.2354    8.8930   -0.0531    0.2109   -0.1125   23   111.71164897587    0.0475   -20.96858464813    0.0637   5620241650613929600       0.3838   0.0910      -1.256   0.078       0.937   0.094      1.006   17.672857    0.002883   18.147091    0.008514   17.040817    0.006074    1.106274       nan     nan    1.222    1277.992     134.970     201.259    1.4859707          nan   -42.33086187915   31   0.00 
 7.4274    9.5958   -0.0839    0.1070   -0.1654   23   111.69721679453    0.0570   -20.95688271541    0.0757   5620241715028094976       0.6188   0.1054      -1.562   0.093       1.460   0.112      1.008   17.983164    0.002919   18.751789    0.014265   17.150436    0.006020    1.601353       nan     nan    1.264    1125.069      77.611     203.527    1.3957285          nan   -42.32207549386   31   0.00 
 9.5652   -7.8283    0.0703    0.1199   -0.0677   24   111.73570464903    0.0262   -21.24725541613    0.0321   5620215502853168256       0.2204   0.0442      -1.123   0.040       1.289   0.047      2.968   13.828325    0.002789   14.067407    0.002855   13.408765    0.002843    0.658642       nan     nan    1.201    2530.137    1792.366    1981.482    1.5917270          nan   -42.59944707577   31   0.00 
-9.7102    7.7539    0.0129    0.0553   -0.0387   23   111.39132471018    0.0172   -20.98755083776    0.0220   5620282641784027776       0.3570   0.0292      -2.316   0.026       3.164   0.033      0.982   15.789948    0.002788   16.092150    0.004821   15.276772    0.003436    0.815377       nan     nan    1.224    2561.542     276.141     541.376    1.5611520          nan   -42.40860632293   31   0.00 
 7.0689    9.8931   -0.0816    0.1100   -0.1550   23   111.69081499247    0.0396   -20.95193333559    0.0537   5620241921186551552       0.2736   0.0745      -1.000   0.064       0.318   0.080      0.995   17.403530    0.002843   18.118782    0.008536   16.591549    0.004645    1.527233       nan     nan    1.265    1550.934     134.591     292.407    1.4129015          nan   -42.31841385597   31   0.00 
 8.0715    9.0950   -0.0608    0.1144   -0.1517   23   111.70872048037    0.0539   -20.96522013875    0.0741   5620241646308569728       0.0626   0.1037      -0.069   0.086       1.053   0.109      0.997   17.961634    0.002918   18.512474    0.011478   17.265509    0.005968    1.246965       nan     nan    1.236    1131.269      97.522     205.795    1.4529818          nan   -42.32810896058   31   0.00 
-8.3877   -9.4827    0.0441    0.0402   -0.0862   24   111.41464152114    0.0345   -21.27485515512    0.0416   5619851770663754112       0.1189   0.0571      -1.159   0.053       0.211   0.057      0.993   17.010899    0.002827   17.455976    0.005416   16.419512    0.004169    1.036465       nan     nan    1.207    1720.407     233.906     350.542    1.5063219          nan   -42.68599315923   31   0.00 
-9.7619   -8.0810   -0.0093    0.0001   -0.0947   24   111.39009129417    0.0238   -21.25146994994    0.0298   5619855240997336576       0.5681   0.0404      -1.541   0.036      -0.910   0.040      1.537   15.441843    0.002775   15.825830    0.003022   14.869735    0.002994    0.956096       nan     nan    1.222    3279.250     935.374    1000.327    1.5274853          nan   -42.66758548513   31   0.00 
-9.6126   -8.2689   -0.0221    0.0058   -0.0994   24   111.39275811681    0.0144   -21.25460481482    0.0180   5619854794320737152       0.1659   0.0248      -1.865   0.022       2.296   0.024      1.052   15.269335    0.002770   16.114195    0.004181   14.357707    0.002896    1.756488    115.41    5.35    1.308    3855.438     348.678    1399.041    1.3760089          nan   -42.67016829461   31   0.00 
 8.2627   -9.3051    0.0437    0.1158   -0.0683   24   111.71243914528    0.0308   -21.27189191083    0.0390   5620215361107488256       0.4998   0.0502      -0.417   0.048      -3.055   0.054      0.967   16.733879    0.002813   17.186665    0.005947   16.117971    0.003771    1.068693       nan     nan    1.220    1923.285     206.753     428.002    1.4996459          nan   -42.62792327588   31   0.00 
