_x         _y     pmRApmDEcor  PlxpmRAcor PlxpmDEcor Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-1.4642    8.1056   -0.0315    0.0792    0.0911   24   150.63087669485    0.0429   -54.62307261943    0.0416   5356258563891829632       0.2434   0.0469      -4.765   0.059       3.396   0.050      1.052   16.781950    0.002817   18.098404    0.008216   15.651443    0.003375    2.446961       nan     nan    1.408    1851.989     140.493     571.944    1.2901787          nan   -59.43166414600   31   0.00 
-4.4990    6.9079    0.0135    0.1110    0.0389   26   150.54344895649    0.0254   -54.64297182716    0.0258   5356258907489079168       0.2121   0.0292      -2.956   0.035       0.926   0.033      0.974   15.788799    0.002796   17.246834    0.004876   14.620693    0.003005    2.626141       nan     nan    1.424    2276.623     271.515     973.484    1.2714444          nan   -59.48072413574   31   0.00 
-1.7171    8.0669    0.0342    0.1085   -0.0128   23   150.62359649023    0.0749   -54.62371446472    0.0736   5356258632611304960       0.7674   0.0862     -21.655   0.102       4.217   0.090      1.007   17.845863    0.002950   18.553989    0.016334   17.035610    0.006618    1.518379       nan     nan    1.266    1030.803      67.462     180.917    1.4197444          nan   -59.43500679550   31   0.00 
 3.2571    7.5799   -0.0481    0.1213    0.0589   24   150.76681245625    0.0771   -54.63180500041    0.0841   5356212723680776832       0.4631   0.0895      -4.473   0.101       2.504   0.099      1.051   17.902824    0.002944   18.793766    0.015447   16.967125    0.006498    1.826641       nan     nan    1.316    1048.039      71.461     185.023    1.3707974          nan   -59.38441658569   31   0.00 
 3.0960    7.6748    0.0231    0.1055    0.0025   25   150.76217056390    0.0633   -54.63022676212    0.0624   5356212934156136320       0.3032   0.0718      -4.696   0.081       3.311   0.077      1.018   17.607172    0.002886   18.358831    0.010862   16.774603    0.005149    1.584229       nan     nan    1.269    1266.572     103.423     250.880    1.4022102          nan   -59.38509306147   31   0.00 
 0.9803    8.2193   -0.0195    0.1616    0.0102   24   150.70124731333    0.0564   -54.62118224716    0.0575   5356259903921633536       0.2868   0.0646      -4.324   0.073       3.114   0.068      1.010   17.261250    0.002895   18.738985    0.017578   16.085575    0.004276    2.653410       nan     nan    1.429    1221.657      62.558     335.134    1.2662191          nan   -59.40251208052   31   0.00 
 4.7609    6.7719    0.0573    0.1384    0.0724   25   150.81015711686    0.0617   -54.64523024805    0.0644   5356212758036388992       0.1400   0.0726      -3.856   0.081       3.272   0.077      0.981   17.528526    0.002959   19.043421    0.019924   16.363853    0.004570    2.679567       nan     nan    1.410    1006.571      55.038     300.008    1.2671624          nan   -59.37714003847   31   0.00 
-3.4279    7.5451   -0.1116    0.1792   -0.0167   23   150.57432561632    0.0867   -54.63238166841    0.0871   5356258971888620672       0.1682   0.0960      -4.067   0.120       3.342   0.109      1.058   17.851269    0.002995   19.316069    0.019455   16.677393    0.004830    2.638676       nan     nan    1.429     924.518      56.389     275.428    1.2695668          nan   -59.46079236507   31   0.00 
 3.6673    7.4339    0.0152    0.1442   -0.0123   24   150.77862927291    0.0404   -54.63422920688    0.0412   5356212831076921984       0.3382   0.0470      -6.775   0.053       3.826   0.056      1.081   16.629381    0.002811   17.175180    0.005874   15.891770    0.003740    1.283410       nan     nan    1.269    1944.727     210.047     435.949    1.4586103          nan   -59.38152851180   31   0.00 
-1.3717    8.1769    0.0443    0.1691    0.0191   25   150.63354251577    0.0596   -54.62188484533    0.0576   5356258563891830528       0.2526   0.0676      -6.339   0.079       5.020   0.071      0.966   17.526243    0.002884   18.484896    0.016238   16.551748    0.004863    1.933147       nan     nan    1.333    1276.717      67.873     272.564    1.3486339          nan   -59.42974302674   31   0.00 
-1.9771   -8.0418    0.0985    0.1417    0.0571   26   150.61573166434    0.0446   -54.89218992422    0.0426   5260130633092740992       0.1772   0.0497      -4.846   0.059       3.093   0.053      1.001   16.976282    0.002853   18.776447    0.017444   15.689845    0.003879    3.086602       nan     nan    1.515    1465.084      63.054     402.827    1.2329160          nan   -59.63404775300   31   0.00 
-1.7967   -8.0850    0.1551    0.1096   -0.0001   26   150.62096096257    0.0554   -54.89291283518    0.0531   5260130633092741760       0.2319   0.0619      -4.503   0.074       4.306   0.067      1.104   17.275833    0.002877   18.258293    0.009288   16.266508    0.003581    1.991785       nan     nan    1.360    1309.301     122.552     483.527    1.3399400          nan   -59.63251199006   31   0.00 
 3.4276   -7.5440    0.0818    0.0855    0.0847   26   150.77233685737    0.0222   -54.88386582370    0.0224   5260128949465798656       0.3423   0.0256      -5.230   0.031       3.031   0.029      0.998   15.626801    0.002774   15.993352    0.003230   15.086192    0.003034    0.907160       nan     nan    1.210    3423.458     666.879     911.557    1.5350782          nan   -59.56624296953   31   0.00 
-1.5673   -8.1448    0.2225    0.1208    0.0181   27   150.62760678231    0.0110   -54.89391239819    0.0109   5260130633092742272       0.4146   0.0124      -5.711   0.015       4.650   0.014      1.238   13.082185    0.002764   13.308450    0.002842   12.701277    0.002811    0.607173       nan     nan    1.187    4847.593    2006.356    3188.768    1.6036872          nan   -59.63061908801   31   0.00 
-2.3632   -7.9663    0.0034    0.1238    0.1180   25   150.60454501394    0.0586   -54.89092614848    0.0586   5260131285927768064       1.0222   0.0643     -13.512   0.075      11.427   0.071      1.301   16.883667    0.002952   17.323656    0.042705   15.841607    0.036579    1.482049       nan     nan    1.583    1024.836      25.478      29.769          nan    1.4023025   -59.63753896104   95   0.00 
-0.4074    8.3218    0.0243    0.1465   -0.0187   23   150.66130004116    0.0786   -54.61947681604    0.0764   5356258460812643456       0.5581   0.0892      -3.421   0.098       0.379   0.095      0.984   17.962679    0.002993   18.582018    0.016234   17.185856    0.007314    1.396162       nan     nan    1.271     928.524      67.893     160.600    1.4450090          nan   -59.41702719935   31   0.00 
 4.6179   -6.9207    0.1091    0.1601    0.1020   25   150.80679157864    0.0126   -54.87344489727    0.0123   5260129361782668160       3.2245   0.0144      14.733   0.018     -14.586   0.016      1.196   13.617347    0.002771   14.121139    0.003057   12.944413    0.002892    1.176725     24.04    2.42    1.238    3669.370     868.615    1428.860    1.4782516          nan   -59.54507067422   31   0.00 
 3.3089    7.6637   -0.0247    0.0994   -0.0060   24   150.76829993792    0.0695   -54.63040951185    0.0697   5356212727997706624       0.4488   0.0772      -2.858   0.088       4.003   0.084      1.155   17.634758    0.002888   18.176493    0.013710   16.940180    0.005594    1.236313       nan     nan    1.238    1254.990      80.885     223.943    1.4742647          nan   -59.38280859595   31   0.00 
 2.8839    7.8342    0.0265    0.1165    0.0337   25   150.75605815359    0.0327   -54.62757668513    0.0327   5356212934156346240       0.8591   0.0378     -11.305   0.042       4.637   0.039      1.024   16.342926    0.002846   16.876659    0.004917   15.654387    0.003998    1.222273       nan     nan    1.237    1522.665     268.209     379.109    1.4696683          nan   -59.38556536102   31   0.00 
-3.3984    7.6309   -0.0901    0.0229    0.1194   25   150.57517626380    0.0285   -54.63095374543    0.0280   5356258976208680832       0.9131   0.0320      -8.355   0.040       6.619   0.036      0.960   15.994496    0.002782   16.503504    0.003497   15.333525    0.003207    1.169979       nan     nan    1.228    2802.616     514.892     686.489    1.4783707          nan   -59.45941210237   31   0.00 
-0.7668    8.3198   -0.0534    0.0914    0.0636   25   150.65095437449    0.0490   -54.61950988614    0.0529   5356258662651119360       0.1817   0.0569      -4.437   0.063       2.542   0.063      1.064   17.003084    0.002891   17.713388    0.018152   16.025888    0.008253    1.687500       nan     nan    1.412    1239.171      60.532     139.784          nan    1.3593192   -59.42113398535   95   0.00 
-2.3948   -7.9847    0.1199    0.2066    0.0556   27   150.60362969426    0.0115   -54.89123240949    0.0109   5260131285927767808       0.5283   0.0128      -4.509   0.015       3.222   0.013      0.970   13.961255    0.002767   14.309732    0.003608   13.407945    0.003512    0.901788       nan     nan    1.227    4240.097     474.524     509.172    1.5391041          nan   -59.63812284082   31   0.00 
-2.3124    8.0313    0.0314    0.1237    0.0207   24   150.60645796384    0.0649   -54.62430138641    0.0611   5356258593932083200       0.1972   0.0721      -5.003   0.089       4.179   0.077      0.975   17.584141    0.002901   18.949440    0.018235   16.439283    0.004619    2.510157       nan     nan    1.414    1197.893      60.251     294.976    1.2806867          nan   -59.44219981722   31   0.00 
-3.4768   -7.5799    0.1018    0.1830    0.0102   26   150.57229146478    0.0760   -54.88446421912    0.0690   5260131354624434048       0.3192   0.0829      -5.158   0.096       3.440   0.088      1.001   17.973696    0.002988   18.708057    0.014482   17.002804    0.011151    1.705254       nan     nan    1.398     939.982      76.400     100.570          nan    1.3816125   -59.64555388473   95   0.00 
 2.8319    7.8645    0.0138    0.0728    0.0219   25   150.75455952267    0.0715   -54.62707224620    0.0687   5356212929839803264       0.6255   0.0789      -6.973   0.090       4.175   0.082      0.972   17.766178    0.002930   18.407633    0.010077   16.972216    0.005693    1.435417       nan     nan    1.276    1089.987     112.128     218.798    1.4372984          nan   -59.38578748477   31   0.00 
-4.1055    7.2849    0.0309    0.0707    0.0534   25   150.55480076756    0.0109   -54.63670295683    0.0105   5356258941848822528       0.5671   0.0123     -11.342   0.015       7.912   0.013      1.102   13.557154    0.002760   14.262984    0.002855   12.731157    0.002826    1.531827      2.60    1.17    1.279    7074.776    1792.639    2406.425    1.4138883          nan   -59.47165902963   31   0.00 
-3.8416    7.4469    0.0283    0.1024    0.0154   25   150.56240703480    0.0580   -54.63401057859    0.0571   5356258937524832512       0.3487   0.0659      -2.620   0.078       1.092   0.072      1.057   17.399323    0.002861   17.942411    0.008831   16.713266    0.005285    1.229145       nan     nan    1.232    1408.469     129.584     241.877    1.4714944          nan   -59.46668774138   31   0.00 
-2.1173   -8.0888    0.1058    0.1945    0.0493   26   150.61166983919    0.0340   -54.89297314006    0.0324   5260131285927768960       0.7342   0.0383      -7.272   0.045       3.893   0.039      1.032   16.482119    0.002794   17.140118    0.004198   15.709198    0.003425    1.430920       nan     nan    1.253    2332.158     346.189     546.785    1.4290420          nan   -59.63621954747   31   0.00 
 0.5855   -8.3498    0.2153    0.1193   -0.0109   26   150.68999862047    0.0658   -54.89733688682    0.0670   5260131865723538944       0.3957   0.0742      -8.880   0.084       6.325   0.081      0.972   17.715843    0.002892   18.395769    0.013812   16.913342    0.006407    1.482428       nan     nan    1.269    1236.117      80.260     188.250    1.4160085          nan   -59.60851193095   31   0.00 
-0.6595    8.3721    0.0331    0.0990    0.0799   25   150.65404480008    0.0099   -54.61863948029    0.0095   5356258666971048320       1.6192   0.0109     -18.235   0.013      10.102   0.011      0.951   12.136245    0.002759   12.361925    0.002825   11.764034    0.002807    0.597891      3.62    4.25    1.182    8196.398    2441.698    3561.205    1.6066806          nan   -59.41927749573   31   0.00 
-2.4679   -8.0107    0.1992    0.0585   -0.0337   25   150.60150971688    0.0810   -54.89166572907    0.0744   5260131281613097728       0.3957   0.0873      -4.915   0.114       2.035   0.096      1.063   17.882450    0.002948   18.747480    0.017682   16.891918    0.008062    1.855562       nan     nan    1.375    1035.442      62.183     143.539    1.3605505          nan   -59.63927424337   31   0.00 
-2.2894    8.0878    0.0174    0.1302    0.0163   24   150.60712096691    0.0626   -54.62336190319    0.0590   5356258598251564416       0.5206   0.0695      -1.461   0.085      -8.814   0.074      1.032   17.552929    0.002867   18.116278    0.007462   16.825743    0.005709    1.290535       nan     nan    1.254    1367.714     156.879     217.969    1.4542356          nan   -59.44125078376   31   0.00 
-3.0491   -7.8154    0.4552    0.2449    0.2066   14   150.58467413025    0.0949   -54.88839963470    0.1925   5260131354624436480      -0.0163   0.1316      -8.908   0.138       5.890   0.251      4.477   14.669354    0.003624   14.520164    0.003474   13.344858    0.002919    1.175305       nan     nan    2.258     461.074     524.681    1265.288    1.4965720          nan   -59.64353562893   31   0.00 
 1.3567   -8.2806    0.2142    0.1107    0.0198   25   150.71234745312    0.2480   -54.89617962449    0.2402   5260131831363802368       0.5241   0.2801      -7.053   0.335       0.959   0.299      7.502   16.348738    0.004011   16.984837    0.006888   15.354520    0.006596    1.630317       nan     nan    1.455     372.420     172.417     181.658    1.4014060          nan   -59.59885845221   31   0.00 
 2.4043    8.0769    0.0319    0.0491    0.0447   24   150.74224375186    0.0748   -54.62354096768    0.0702   5356212998554677120       0.2649   0.0818      -2.558   0.094      -0.621   0.083      1.077   17.691362    0.002906   18.305410    0.010101   16.976233    0.006351    1.329178       nan     nan    1.225    1174.332     111.842     190.314    1.4461741          nan   -59.38806239175   31   0.00 
 1.3288   -8.3043    0.1569    0.1457   -0.0187   25   150.71154115249    0.0731   -54.89657487918    0.0697   5260131835660843136       0.2233   0.0819      -6.859   0.094       3.838   0.087      1.119   17.738796    0.002988   18.620146    0.053353   16.721069    0.023833    1.899076       nan     nan    1.397     938.884      20.378      45.872          nan    1.3414713   -59.59946407761   95   0.00 
 2.2172   -8.1185    0.0674   -0.0254    0.1520   25   150.73728267148    0.4242   -54.89346713006    0.4463   5260128983831041792       0.1684   0.4978     -11.692   0.588       7.999   0.574      5.637   17.884365    0.004486   18.599222    0.015435   16.586847    0.005756    2.012375       nan     nan    1.766     306.715      71.521     215.653          nan    1.1443217   -59.58705333836   95   0.00 
 2.6482    8.0140    0.1098    0.0088    0.0864   24   150.74926464040    0.0616   -54.62458549368    0.0610   5356212929839802880       0.1231   0.0686      -7.708   0.085       3.482   0.079      0.962   17.386723    0.002905   18.886877    0.014868   16.214018    0.004260    2.672859       nan     nan    1.422    1181.076      74.345     337.286    1.2699112          nan   -59.38605672301   31   0.00 
-1.3945   -8.3183    0.1444    0.1324    0.0083   26   150.63261138798    0.0407   -54.89680723852    0.0401   5260130633092742144       0.4176   0.0456      -7.376   0.053       4.869   0.051      0.968   16.867979    0.002837   17.446436    0.005763   16.141699    0.003870    1.304737       nan     nan    1.247    1608.101     215.295     404.777    1.4564819          nan   -59.63075295995   31   0.00 
-3.9039   -7.4789    0.1060    0.1093    0.0694   26   150.55992180233    0.0484   -54.88277156542    0.0466   5260131526445930880       0.0434   0.0553      -3.219   0.063       2.897   0.059      1.126   17.036144    0.002852   18.774837    0.014365   15.799343    0.003477    2.975494       nan     nan    1.461    1477.672      77.051     523.489    1.2404598          nan   -59.64919981806   31   0.00 
-4.7779   -6.9751    0.1510    0.1416    0.0441   27   150.53462773862    0.0282   -54.87435013494    0.0268   5260131595142589696       1.5713   0.0315     -14.521   0.038       4.667   0.035      2.510   11.763067    0.002758   12.066175    0.002810   11.294662    0.002801    0.771513       nan     nan    1.197    8779.053    3268.102    4478.760    1.5663689          nan   -59.65304424457   31   0.00 
 1.9627    8.2503    0.0227    0.1171    0.0354   25   150.72952453802    0.0412   -54.62065891777    0.0402   5356213002875611392       0.2938   0.0467      -6.991   0.052       4.358   0.048      0.965   16.805798    0.002816   17.349556    0.005825   16.119072    0.003800    1.230484       nan     nan    1.232    1868.768     212.360     420.867    1.4685181          nan   -59.39097166359   31   0.00 
-3.8397    7.5788    0.0337    0.0985    0.0215   25   150.56246833774    0.0646   -54.63181442684    0.0620   5356258941848827392       0.4718   0.0730      -5.590   0.088       2.663   0.080      1.015   17.606791    0.002930   18.216154    0.009060   16.824488    0.007494    1.391666       nan     nan    1.279    1090.963     125.954     156.113    1.4392680          nan   -59.46505710306   31   0.00 
 2.6128    8.0864    0.1370    0.0649   -0.0060   25   150.74824535880    0.0203   -54.62338029335    0.0202   5356212934156136064       0.1692   0.0222      -5.672   0.028       6.074   0.025      1.020   15.217030    0.002793   16.647293    0.004871   14.060822    0.002944    2.586472     -7.74    3.39    1.415    2370.849     271.970    1155.935    1.2757871          nan   -59.38557688306   31   0.00 
 1.8624   -8.2815    0.1929    0.1258    0.0268   25   150.72700461523    0.0343   -54.89618962241    0.0322   5260131835683600768       0.2431   0.0380      -5.154   0.044       2.556   0.040      0.978   16.460674    0.002796   17.230963    0.004677   15.585391    0.003342    1.645572       nan     nan    1.299    2292.092     289.222     590.477    1.3950313          nan   -59.59308735623   31   0.00 
 4.4378   -7.2413    0.0908    0.0861    0.0660   25   150.80159029888    0.0548   -54.87879792324    0.0542   5260129357462652416       0.3240   0.0627      -6.188   0.071       4.779   0.067      0.983   17.297222    0.002856   17.875635    0.009173   16.594719    0.004690    1.280916       nan     nan    1.230    1447.000     124.253     288.044    1.4596539          nan   -59.55102017419   31   0.00 
-1.7574    8.3298   -0.0720    0.1033    0.1221   24   150.62244178508    0.0842   -54.61933748066    0.0880   5356258628287257728       0.3407   0.0941      -4.913   0.113       3.292   0.106      1.091   17.918608    0.002964   18.731136    0.014688   16.990099    0.005825    1.741037       nan     nan    1.333     993.299      75.292     212.345    1.3790437          nan   -59.43225981239   31   0.00 
-4.8342    7.0284   -0.0240    0.0260    0.0669   25   150.53380075378    0.0453   -54.64095781516    0.0450   5356258903165059968       0.0629   0.0502      -5.476   0.063       2.764   0.059      1.034   16.911442    0.002826   18.346273    0.012463   15.722463    0.005071    2.623811       nan     nan    1.452    1723.597      89.386     256.376    1.2741760          nan   -59.48305915282   31   0.00 
 4.5900   -7.1810    0.0730    0.1154    0.0441   25   150.80599796662    0.0388   -54.87778860684    0.0380   5260129155624236544       0.2530   0.0445      -5.394   0.050       3.485   0.047      0.977   16.572441    0.002806   17.272953    0.006292   15.728003    0.004056    1.544950       nan     nan    1.297    2042.217     192.536     368.805    1.4091358          nan   -59.54854753898   31   0.00 
 4.2817   -7.3710    0.0214    0.0474    0.0846   26   150.79707529571    0.0235   -54.88096461913    0.0241   5260129327422926592       0.4416   0.0269      -5.927   0.032       3.323   0.031      0.937   15.582581    0.002779   15.941581    0.003205   15.040894    0.003019    0.900687       nan     nan    1.214    2979.196     688.469     941.742    1.5364596          nan   -59.55437807331   31   0.00 
 1.6815   -8.3562    0.1960    0.1410   -0.0057   26   150.72176418413    0.0206   -54.89743766718    0.0196   5260131835683600128       0.9094   0.0231      -7.816   0.027       1.556   0.025      0.990   15.389653    0.002770   15.831107    0.003091   14.775863    0.003176    1.055244       nan     nan    1.224    3811.654     816.071     715.168    1.5059988          nan   -59.59606189555   31   0.00 
-1.9004    8.3321   -0.0028    0.1294    0.1035   25   150.61832461714    0.0487   -54.61929828476    0.0505   5356258632611305344       0.1036   0.0557      -5.611   0.066       3.017   0.060      1.116   17.015974    0.002837   18.394897    0.011400   15.887862    0.003756    2.507035       nan     nan    1.393    1608.300      98.226     431.870    1.2816852          nan   -59.43385594754   31   0.00 
-3.8941    7.6072    0.0288    0.1059    0.0459   26   150.56090341123    0.0256   -54.63133940994    0.0249   5356258941852992896       0.5961   0.0284      -3.082   0.035      -0.194   0.031      0.946   15.824347    0.002780   16.282835    0.003708   15.198000    0.003036    1.084835       nan     nan    1.225    2953.396     444.489     907.180          nan    1.5145602   -59.46532726195   95   0.00 
 3.5473    7.7791   -0.2086   -0.0661    0.1731   25   150.77515922605    0.0734   -54.62848418877    0.0749   5356212826755959552       0.3960   0.0851     -14.483   0.101       3.230   0.101      1.059   17.814009    0.002943   18.472651    0.012674   17.038626    0.005986    1.434025       nan     nan    1.255    1049.525      87.820     205.011    1.4326744          nan   -59.37869355600   31   0.00 
-4.2284   -7.4119    0.0760    0.1543    0.0179   26   150.55052286993    0.0471   -54.88164759646    0.0439   5260131522126487680       0.4841   0.0525      -7.844   0.061       4.655   0.057      0.986   17.148582    0.002847   17.791483    0.008509   16.384489    0.004635    1.406994       nan     nan    1.252    1518.265     135.064     293.364    1.4334937          nan   -59.65208828317   31   0.00 
-2.1461   -8.2660    0.1062    0.1451    0.0411   26   150.61082829518    0.0372   -54.89592922761    0.0349   5260131285927767424       0.4425   0.0407      -6.420   0.050       2.536   0.043      0.950   16.605000    0.002826   17.137907    0.004801   15.916272    0.004134    1.221635       nan     nan    1.238    1723.656     277.895     355.907    1.4697651          nan   -59.63870314869   31   0.00 
 3.8038   -7.6583    0.0566    0.0657    0.1015   25   150.78324418780    0.0484   -54.88576713031    0.0502   5260129323102910208       0.6771   0.0568      -7.262   0.066       4.533   0.066      0.991   17.210289    0.002837   17.895533    0.007357   16.417933    0.004321    1.477600       nan     nan    1.259    1602.068     159.482     329.020    1.4188285          nan   -59.56332787174   31   0.00 
 3.9527   -7.5874    0.0720    0.0712    0.1082   26   150.78755301499    0.0221   -54.88458126543    0.0229   5260129327422923776       0.5948   0.0258      -5.382   0.030       3.248   0.030      1.016   15.614907    0.002771   16.077221    0.003383   14.977534    0.003023    1.099687       nan     nan    1.231    3729.700     567.575     933.816    1.4972119          nan   -59.56076572285   31   0.00 
 3.6457   -7.7395    0.0275    0.0652    0.0964   25   150.77866647694    0.0558   -54.88712438849    0.0580   5260128945145787008       0.5411   0.0652      -5.358   0.076      -3.393   0.077      1.175   17.305317    0.002995   17.970913    0.007442   16.467533    0.005249    1.503380       nan     nan    1.303     924.748     157.372     244.234    1.4189252          nan   -59.56612080921   31   0.00 
-2.3268    8.2569   -0.0002    0.1442    0.0784   25   150.60605047219    0.0453   -54.62054548129    0.0449   5356258593927516032       0.1498   0.0509      -6.232   0.061       4.109   0.056      0.999   16.988876    0.002836   18.325363    0.010874   15.865653    0.003496    2.459710       nan     nan    1.396    1614.357     103.305     515.477    1.2894003          nan   -59.43961252684   31   0.00 
 2.3242   -8.2513    0.0360    0.1083    0.1232   23   150.74038788059    0.0779   -54.89568133407    0.0809   5260128979505517056       0.2185   0.0896      -6.430   0.104       2.953   0.104      0.977   17.992464    0.003001   18.641422    0.013134   17.207090    0.006276    1.434332       nan     nan    1.267     912.898      84.598     193.140    1.4281693          nan   -59.58744128159   31   0.00 
 3.0905   -8.0135    0.1238    0.0595    0.1103   23   150.76258775423    0.0511   -54.89170459894    0.0496   5260129013865259264       0.5218   0.0581      -5.996   0.068       3.331   0.064      1.008   17.190443    0.002853   17.764099    0.006802   16.466778    0.004376    1.297321       nan     nan    1.247    1464.797     175.038     322.022    1.4526339          nan   -59.57579433327   31   0.00 
-3.8119    7.7255   -0.0276    0.1681   -0.0070   24   150.56327593903    0.0795   -54.62937196426    0.0741   5356258971884593408       0.5643   0.0886      -7.765   0.108       4.865   0.094      1.044   17.835918    0.003027   18.414682    0.021626   16.916782    0.013135    1.497900       nan     nan    1.407     866.653      50.629      84.591          nan    1.4568813   -59.46295167019   95   0.00 
 4.0526    7.6195    0.0088    0.0951    0.0288   25   150.78971676938    0.0553   -54.63113228203    0.0575   5356212831076924160       0.0794   0.0643      -3.215   0.071       2.088   0.069      1.005   17.344975    0.002903   18.789911    0.012466   16.173002    0.004471    2.616909       nan     nan    1.430    1188.138      89.364     310.745    1.2692747          nan   -59.37488823967   31   0.00 
 3.1516   -8.0186    0.1435    0.0062    0.0918   25   150.76435902408    0.0612   -54.89178911506    0.0608   5260128949465791744       0.4065   0.0698      -3.307   0.087       4.240   0.080      1.052   17.510977    0.002864   18.073996    0.007514   16.788664    0.004699    1.285332       nan     nan    1.251    1388.171     155.625     287.172    1.4552470          nan   -59.57515762456   31   0.00 
 3.5551    7.8840   -0.0535    0.0171    0.0481   24   150.77537943451    0.0908   -54.62673771827    0.0877   5356212831076923136       0.2454   0.0989      -6.645   0.120       4.601   0.109      1.097   17.978621    0.002982   19.213585    0.021540   16.879217    0.005921    2.334368       nan     nan    1.391     952.102      50.833     207.906    1.3055980          nan   -59.37732860511   31   0.00 
 2.2947    8.3394    0.1238    0.1899    0.1137   23   150.73908115311    0.0592   -54.61917215909    0.0614   5356213002875612416       0.0856   0.0707      -4.491   0.078       2.854   0.073      1.013   17.408808    0.002978   19.136009    0.023838   16.205839    0.003731    2.930170       nan     nan    1.422     960.497      45.863     438.449    1.2457464          nan   -59.38611290115   31   0.00 
-4.3397   -7.4676    0.1101    0.1466    0.0445   26   150.54729572651    0.0651   -54.88257571298    0.0609   5260131522126485248       0.3956   0.0729      -4.136   0.084       2.309   0.079      1.046   17.725424    0.002886   18.383150    0.012636   16.966732    0.005142    1.416418       nan     nan    1.242    1262.999      88.100     251.406    1.4328382          nan   -59.65403668530   31   0.00 
-4.1880   -7.5660    0.1358    0.1430    0.0359   26   150.55168520170    0.0771   -54.88421987348    0.0741   5260131522126479232       0.4838   0.0870       0.984   0.100      -3.554   0.095      1.171   17.827942    0.002974   18.516109    0.011981   16.967546    0.006175    1.548563       nan     nan    1.315     969.100      93.181     197.103    1.4076854          nan   -59.65350249149   31   0.00 
-2.7050    8.2577    0.1511    0.1644    0.0573   25   150.59516139651    0.0682   -54.62052768005    0.0679   5356259354150906368       0.1079   0.0763      -4.529   0.090       2.816   0.084      1.031   17.646982    0.002907   19.027647    0.014839   16.515490    0.003830    2.512157       nan     nan    1.397    1172.022      74.497     413.864    1.2827631          nan   -59.44389695202   31   0.00 
 4.1636   -7.6073    0.0385    0.0360    0.0639   25   150.79366470352    0.0746   -54.88491010464    0.0783   5260129327400767104       0.1464   0.0871      -4.853   0.100       3.203   0.100      1.041   17.775564    0.002983   19.499870    0.028156   16.488749    0.007349    3.011122       nan     nan    1.525     950.154      38.752     159.703    1.2325703          nan   -59.55859600577   31   0.00 
-4.6627   -7.3322    0.1186    0.1459    0.0578   26   150.53794589724    0.0301   -54.88030922421    0.0279   5260131526445928576       0.6249   0.0335      -9.643   0.039       8.282   0.036      0.984   16.301298    0.002799   16.937187    0.004198   15.516250    0.003417    1.420938       nan     nan    1.271    2207.084     346.173     550.290    1.4342426          nan   -59.65607412549   31   0.00 
 3.6928    7.8924   -0.0616    0.0146    0.0699   24   150.77934247311    0.0741   -54.62659547456    0.0729   5356212826755966720       0.5415   0.0820      -5.216   0.098       4.270   0.090      1.105   17.775648    0.002963   18.495245    0.011350   16.928026    0.010730    1.567219       nan     nan    1.293     996.919      98.692     104.792    1.4152205          nan   -59.37566100741   31   0.00 
 3.1743    8.1280   -0.0030    0.1297   -0.0107   24   150.76440596167    0.0594   -54.62268092622    0.0600   5356213032914425472       0.2966   0.0677      -3.719   0.075       1.170   0.072      1.040   17.465998    0.002876   18.095270    0.009565   16.674150    0.005544    1.421120       nan     nan    1.279    1317.314     118.668     226.617    1.4388090          nan   -59.37868904205   31   0.00 
 4.1412   -7.6597    0.0517    0.0428    0.0517   25   150.79301812598    0.0689   -54.88578465008    0.0717   5260129327400765184       0.5864   0.0800     -14.605   0.093       7.093   0.091      0.993   17.786961    0.002919   18.523458    0.013211   16.976936    0.006498    1.546522       nan     nan    1.256    1124.926      84.081     185.014    1.4080279          nan   -59.55948778169   31   0.00 
 3.7671    7.8744   -0.0085    0.0547    0.0431   24   150.78148491057    0.0602   -54.62689375313    0.0587   5356212831076924032       0.5627   0.0672      -4.728   0.080       4.262   0.073      0.963   17.498098    0.002895   18.093861    0.007843   16.730576    0.005793    1.363285       nan     nan    1.272    1222.612     148.118     213.853    1.4499053          nan   -59.37503406317   31   0.00 
 2.6713   -8.2912    0.0289   -0.0126    0.1970   25   150.75044959758    0.1646   -54.89634310059    0.1715   5260128979505516288       0.0832   0.1964      -4.554   0.238       2.955   0.236      2.373   17.966404    0.004205   18.550907    0.011416   17.029865    0.007539    1.521042       nan     nan    1.421     341.745      98.077     155.017    1.4141227          nan   -59.58395659320   31   0.00 
-3.9512   -7.7717    0.1554    0.1625    0.0587   27   150.55853670308    0.0141   -54.88765707540    0.0138   5260131526445929344       0.5651   0.0160      -7.340   0.018       5.060   0.017      0.930   14.547163    0.002761   15.271235    0.003077   13.718072    0.002863    1.553164     39.54    4.18    1.276    5968.852     836.454    1689.839    1.4104449          nan   -59.65330258706   31   0.00 
