_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-7.7715    7.1402   -0.0078    0.1713   -0.0409   27   129.48409891824    0.0426   -38.76204732627    0.0557   5529102410233079808       0.8347   0.0608      -6.660   0.063       6.236   0.065      0.941   17.179344    0.002877   17.969254    0.008620   16.303057    0.004297    1.666197       nan     nan    1.294    1309.942     133.130     332.182    1.3915920          nan   -54.47004318296   31   0.00 
-8.7318   -6.6926    0.0702    0.1660   -0.0938   25   129.46296707440    0.0162   -38.99257352793    0.0192   5528711671281867520       0.1994   0.0227      -2.515   0.021       3.164   0.023      1.054   15.036843    0.002801   16.597771    0.004723   13.839314    0.002929    2.758456     74.46    2.32    1.441    2147.147     284.914    1217.846    1.2577626          nan   -54.68464919423   31   0.00 
-9.0019    5.6314   -0.0038    0.1375    0.0434   26   129.45773285073    0.0412   -38.78715463302    0.0514   5528727060146300544       0.3341   0.0592      -6.214   0.061       5.049   0.064      1.047   17.008238    0.002850   17.896255    0.012044   16.042908    0.004219    1.853348       nan     nan    1.344    1491.041      92.671     343.100    1.3611308          nan   -54.50159460188   31   0.00 
-8.0926   -7.4867    0.1210    0.0767   -0.0807   25   129.47664275503    0.0513   -39.00583031629    0.0606   5528711396403959936       0.2279   0.0700      -3.319   0.062       4.422   0.071      1.002   17.374020    0.002889   18.164274    0.014991   16.506468    0.006803    1.657806       nan     nan    1.286    1249.138      73.715     174.983    1.3900898          nan   -54.69192103033   31   0.00 
 1.6314   -10.9299    0.1295    0.2603   -0.0180   26   129.68522705083    0.0652   -39.06334073499    0.0685   5528708059210591488       0.2816   0.0860      -4.010   0.083       5.038   0.080      0.930   17.643797    0.002939   18.577486    0.011670   16.669994    0.004840    1.907492       nan     nan    1.339    1061.602      95.819     274.504    1.3542136          nan   -54.67257786128   31   0.00 
 4.9070   -9.8347    0.1342    0.2457   -0.0764   26   129.75551138658    0.0467   -39.04504312573    0.0509   5529036542613297408       0.1778   0.0633      -1.995   0.060       2.181   0.063      1.015   17.059122    0.002867   18.261913    0.014255   15.985589    0.004207    2.276324       nan     nan    1.371    1372.562      77.670     344.788    1.3026733          nan   -54.63216011699   31   0.00 
-0.7396   -11.0668    0.0236    0.1928   -0.0133   26   129.63433383227    0.0782   -39.06562771576    0.0805   5528708578905368704       0.2663   0.0999      -4.406   0.106       3.902   0.096      0.991   17.786913    0.003108   18.948650    0.023082   16.745182    0.006040    2.203468       nan     nan    1.348     754.731      47.386     202.669    1.3201270          nan   -54.69198538787   31   0.00 
-1.8738   10.2638    0.0615    0.0821    0.0280   26   129.61018697417    0.0408   -38.71009466601    0.0473   5529104265658886144       0.3014   0.0556      -3.748   0.060       5.289   0.069      1.039   16.917000    0.002832   17.604118    0.007424   16.106850    0.003959    1.497269       nan     nan    1.273    1656.433     157.828     386.657    1.4190450          nan   -54.38045428352   31   0.00 
-7.0440   -8.5569    0.0555    0.0989   -0.0249   25   129.49909409243    0.0253   -39.02369918907    0.0299   5528711327684481024       0.0950   0.0345      -3.254   0.032       4.052   0.034      0.972   16.013683    0.002827   17.657587    0.007689   14.792767    0.003143    2.864820       nan     nan    1.455    1720.543     151.535     750.727    1.2503377          nan   -54.70035192946   31   0.00 
-3.1217    9.9924    0.0275    0.1549    0.1283   27   129.58352890963    0.0612   -38.71460692927    0.0723   5529104295714473472       0.0423   0.0844      -2.112   0.087       2.648   0.095      0.973   17.739119    0.002985   18.459187    0.014753   16.897505    0.006017    1.561682       nan     nan    1.287     946.506      74.946     203.652    1.4072200          nan   -54.39357319748   31   0.00 
-1.1503   -11.0650    0.0989    0.1301   -0.0196   26   129.62551757341    0.0583   -39.06559641370    0.0613   5528708578905373056       1.0791   0.0738     -12.304   0.071       8.103   0.071      1.047   17.317024    0.002900   18.200178    0.017760   16.385563    0.006983    1.814615       nan     nan    1.314    1200.045      61.902     169.614    1.3731922          nan   -54.69496219948   31   0.00 
 4.9932    9.1534    0.0514    0.1971    0.0624   28   129.75688463227    0.0382   -38.72855954668    0.0433   5529091758714063232       0.2701   0.0526      -3.020   0.055       3.360   0.054      1.046   16.973391    0.002827   17.682980    0.007161   16.146318    0.003998    1.536661       nan     nan    1.279    1711.607     164.622     379.242    1.4117752          nan   -54.34717512131   31   0.00 
 2.8848   10.0151    0.0405    0.1447    0.1161   28   129.71182868982    0.0560   -38.71422978593    0.0661   5529091964872508288       0.5432   0.0783      -4.108   0.079       4.339   0.086      1.006   17.607363    0.002923   18.419918    0.018554   16.700953    0.007166    1.718966       nan     nan    1.313    1114.160      59.190     164.502    1.3789588          nan   -54.34961613009   31   0.00 
 7.8409   -7.6256   -0.0832    0.1081    0.1230   25   129.81838318658    0.0839   -39.00814992708    0.1004   5529037019345496448       0.5572   0.1209      -4.621   0.116       1.951   0.121      1.085   17.958666    0.002991   18.846066    0.022156   17.038048    0.008553    1.808018       nan     nan    1.303     933.947      49.398     134.289    1.3620598          nan   -54.57755558658   31   0.00 
-5.8071   -9.5133    0.0562    0.1437    0.0239   26   129.52560109109    0.0575   -39.03967264220    0.0623   5528710503050754688       0.1424   0.0753      -3.145   0.077       3.601   0.078      0.931   17.505127    0.002951   18.327097    0.016737   16.545401    0.008729    1.781696       nan     nan    1.359    1026.198      65.790     131.261    1.3655709          nan   -54.70569295508   31   0.00 
-8.5313    6.4296    0.0282    0.1676   -0.0242   27   129.46782862863    0.0292   -38.77386948046    0.0357   5529102375873350016       0.1348   0.0410      -2.679   0.044       2.077   0.043      1.039   16.338255    0.002823   17.692846    0.009802   15.209160    0.003409    2.483686       nan     nan    1.399    1765.038     115.543     554.227    1.2848713          nan   -54.48620828485   31   0.00 
 7.4919    7.3370    0.0595    0.0576    0.0679   27   129.81033609250    0.0171   -38.75877321020    0.0195   5529096534717683456       1.9732   0.0235     -13.682   0.023       8.450   0.024      0.977   15.349092    0.002769   15.965371    0.003258   14.602834    0.002938    1.362537       nan     nan    1.248    4008.240     645.755    1180.335    1.4418620          nan   -54.35614764543   31   0.00 
-6.1375    8.6324   -0.0190    0.1234   -0.0007   27   129.51907150812    0.0601   -38.73722190272    0.0800   5529102921324810240       0.4860   0.0852      -2.830   0.088       2.201   0.096      1.113   17.678528    0.002936   18.594511    0.015649   16.739618    0.006385    1.854893       nan     nan    1.311    1070.332      70.509     189.032    1.3586006          nan   -54.43582171641   31   0.00 
-7.6411    7.4289    0.0531    0.1095   -0.0346   27   129.48689753497    0.0145   -38.75724229054    0.0183   5529102410233077504       1.5950   0.0201      -3.609   0.021      -5.060   0.022      0.951   15.007851    0.002806   15.500262    0.003706   14.355508    0.003349    1.144754       nan     nan    1.228    2035.022     445.262     586.251    1.4833862          nan   -54.46476731257   31   0.00 
-9.1860   -6.2524    0.0720    0.0954   -0.0052   25   129.45324844848    0.0160   -38.98522446533    0.0208   5528711636922130432       0.3600   0.0229      -6.360   0.020       4.455   0.024      1.088   14.987325    0.002808   16.329769    0.014015   13.758998    0.007368    2.570771     61.47    3.93    1.515    1997.378      79.055     159.203    1.2736847          nan   -54.68134322484   31   0.00 
 0.0712   10.4965    0.0232    0.1724    0.0350   28   129.65172912888    0.0483   -38.70622467881    0.0543   5529103574160022272       0.2103   0.0647      -2.616   0.070       3.436   0.072      1.018   17.302099    0.002885   18.381014    0.023049   16.234699    0.006596    2.146315       nan     nan    1.394    1270.175      47.455     181.650    1.3178784          nan   -54.36285143873   31   0.00 
 3.7633    9.7854    0.0623    0.1867    0.0038   27   129.73059784330    0.0517   -38.71804795172    0.0603   5529091994928121600       0.2124   0.0719      -4.624   0.075       2.075   0.075      0.977   17.528269    0.002895   18.304888    0.016790   16.642748    0.004516    1.662140       nan     nan    1.306    1222.976      65.577     305.742    1.3883253          nan   -54.34666508335   31   0.00 
-2.9021   10.1427    0.0431    0.2128    0.0968   27   129.58822328537    0.0607   -38.71210653867    0.0713   5529104300018633216       0.5344   0.0863      -8.057   0.090       8.485   0.091      0.919   17.754583    0.002937   18.618578    0.014573   16.853615    0.006959    1.764963       nan     nan    1.292    1068.015      75.907     170.317    1.3776088          nan   -54.38972753485   31   0.00 
-5.4953    9.0809    0.0307    0.1056   -0.0145   27   129.53280401745    0.0173   -38.72976140374    0.0224   5529102886965116800       0.9039   0.0239      -0.329   0.026       2.557   0.027      0.962   15.391680    0.002776   15.968538    0.004058   14.621023    0.004710    1.347515       nan     nan    1.282    3243.520     368.427     286.150    1.4508032          nan   -54.42444277648   31   0.00 
 0.7242   10.4868    0.0786    0.0764    0.0366   28   129.66567575180    0.0240   -38.70638501058    0.0271   5529103750262786304       0.6504   0.0317      -1.249   0.033       2.965   0.035      1.054   16.062939    0.002783   16.655550    0.004863   15.319141    0.003557    1.336409       nan     nan    1.255    2763.641     272.601     492.287    1.4499918          nan   -54.35825400622   31   0.00 
 6.1136   -9.2385    0.0710    0.1962    0.0335   27   129.78138574829    0.0342   -39.03508343504    0.0386   5529036508253543296       0.2879   0.0470      -4.942   0.043       9.068   0.046      0.953   16.545658    0.002821   17.596882    0.005899   15.535241    0.003310    2.061641       nan     nan    1.343    1795.174     208.903     609.751    1.3353184          nan   -54.61438126232   31   0.00 
-3.4357   10.0079    0.0642    0.1214    0.1104   27   129.57682405740    0.0215   -38.71434704747    0.0257   5529102818245727104       1.1303   0.0292      -0.478   0.031      -2.203   0.033      0.996   15.790278    0.002778   16.325146    0.004480   15.111441    0.003228    1.213705       nan     nan    1.230    3088.552     309.787     668.505    1.4709827          nan   -54.39561668900   31   0.00 
 2.5487   10.1983    0.0730    0.0988    0.0479   28   129.70464753559    0.0421   -38.71118209072    0.0497   5529091964872509312       0.7013   0.0568      -9.148   0.058       5.714   0.062      1.048   17.062832    0.002860   17.934935    0.008704   16.151999    0.004669    1.782936       nan     nan    1.299    1415.083     131.685     290.051    1.3701476          nan   -54.34931660565   31   0.00 
-7.7594   -8.0642    0.1181    0.0687   -0.0457   25   129.48376456261    0.0554   -39.01546947552    0.0706   5528711396403960320       0.2349   0.0789      -3.106   0.069       3.345   0.085      1.018   17.564177    0.002919   18.578444    0.016539   16.577604    0.005553    2.000839       nan     nan    1.329    1126.097      66.601     226.125    1.3302301          nan   -54.69816648225   31   0.00 
-4.3083    9.7039    0.0922    0.1441    0.0676   26   129.55817772463    0.0443   -38.71940158111    0.0529   5529102994348588672       1.3972   0.0613       3.479   0.064      -1.711   0.070      1.068   17.050098    0.002844   18.020290    0.007452   16.084442    0.004290    1.935848       nan     nan    1.321    1538.507     157.118     333.237    1.3505063          nan   -54.40650000850   31   0.00 
 3.0645   -10.7591    0.1062    0.2065   -0.0240   27   129.71598673163    0.0686   -39.06048363161    0.0763   5528708024850856704       0.2061   0.0909      -3.739   0.087       4.080   0.095      1.569   16.946960    0.003402   18.075861    0.011072   15.846893    0.003696    2.228968       nan     nan    1.416     543.890     101.329     448.046    1.3101076          nan   -54.65951806346   31   0.00 
-8.4427   -7.3877    0.1300    0.0648   -0.0906   24   129.46913646982    0.0560   -39.00417391899    0.0644   5528711568202655104       0.3742   0.0748      -3.767   0.066       4.925   0.074      1.036   17.409492    0.002894   18.524107    0.022697   16.390118    0.006044    2.133989       nan     nan    1.336    1228.053      48.202     202.488    1.3209945          nan   -54.69298367608   31   0.00 
 0.3596   10.5637    0.0289    0.1152    0.1105   27   129.65789034837    0.0660   -38.70510557493    0.0770   5529103578464097280       0.1474   0.0881      -3.376   0.091       2.583   0.101      1.011   17.821501    0.003014   18.786932    0.020181   16.852030    0.008473    1.934902       nan     nan    1.326     888.049      54.321     135.706    1.3446332          nan   -54.35974946611   31   0.00 
 4.2150   -10.3638    0.1189    0.1236    0.0036   27   129.74067274181    0.0589   -39.05387961110    0.0633   5529036439534090624       2.6692   0.0769       7.835   0.077      -9.289   0.078      1.024   17.504141    0.002971   18.947462    0.018321   16.338572    0.004586    2.608891       nan     nan    1.423     977.090      59.960     298.285    1.2699832          nan   -54.64516199977   31   0.00 
-7.3709   -8.5148    0.0458    0.1595   -0.0446   25   129.49208266211    0.0232   -39.02299391803    0.0288   5528711327684483328       0.5713   0.0327      -6.818   0.029      10.250   0.033      1.025   15.848596    0.002792   16.783279    0.004957   14.886824    0.003264    1.896456       nan     nan    1.327    2423.409     264.998     641.299    1.3563755          nan   -54.70210273637   31   0.00 
 1.2615   -11.2125    0.0956    0.2962   -0.0119   26   129.67728985183    0.0351   -39.06805953654    0.0370   5528708166588487168       0.8093   0.0471      -5.610   0.046       9.077   0.045      1.036   16.436705    0.002814   17.182144    0.006206   15.573247    0.004003    1.608897       nan     nan    1.297    1903.713     195.844     378.243    1.4012264          nan   -54.67952409099   31   0.00 
-5.8914    8.9980    0.0312    0.1078   -0.0150   27   129.52434080782    0.0116   -38.73113892460    0.0151   5529102925629127680       1.1737   0.0162     -10.850   0.017      10.827   0.018      0.973   14.447159    0.002762   14.849608    0.002976   13.873281    0.002851    0.976327      9.57    4.50    1.215    5506.225    1048.479    1850.847    1.5211130          nan   -54.42855619383   31   0.00 
 6.6375    8.3242   -0.0161    0.1155    0.0808   28   129.79204166918    0.0530   -38.74234774248    0.0622   5529096805291359744       0.2286   0.0751      -1.703   0.074       3.618   0.078      1.011   17.619396    0.002900   18.452097    0.014482   16.717890    0.004865    1.734207       nan     nan    1.302    1199.515      76.401     272.402    1.3787587          nan   -54.34760619156   31   0.00 
-6.2321    8.7836   -0.0069    0.1282    0.0009   27   129.51705331337    0.0404   -38.73470386266    0.0535   5529102925629132288       1.7254   0.0571       1.150   0.059     -11.667   0.064      0.946   17.082996    0.002844   17.996922    0.009162   16.151154    0.004987    1.845768       nan     nan    1.306    1539.901     124.410     262.677    1.3624716          nan   -54.43423971620   31   0.00 
 9.0214    5.7771    0.1435    0.0238   -0.0907   28   129.84309659890    0.0495   -38.78472774064    0.0593   5529093541115992960       0.2003   0.0703      -2.914   0.070       3.228   0.076      1.016   17.377134    0.002887   18.036781    0.008214   16.584011    0.006327    1.452770       nan     nan    1.269    1261.176     140.535     191.209    1.4251455          nan   -54.36832178478   31   0.00 
-2.9909   -10.9521    0.0446    0.1944    0.0200   25   129.58600894051    0.0503   -39.06370602843    0.0549   5528708712045616896       0.6304   0.0661       5.153   0.065       2.608   0.067      0.976   17.180708    0.002861   18.099409    0.011833   16.234907    0.005332    1.864502       nan     nan    1.317    1411.322      94.417     238.957    1.3548399          nan   -54.70672547179   31   0.00 
-8.1155    7.2127    0.0062    0.1302   -0.0200   26   129.47675093145    0.0620   -38.76083466364    0.0808   5529105365170582144       0.1973   0.0884      -3.299   0.089       4.064   0.096      1.097   17.787750    0.002946   18.464388    0.017285   16.972878    0.005140    1.491510       nan     nan    1.280    1040.502      63.650     251.481    1.4196669          nan   -54.47144503606   31   0.00 
 7.6155    7.4993    0.0016    0.1056    0.0858   28   129.81297111260    0.0612   -38.75606947058    0.0726   5529096534717681408       0.4724   0.0865      -6.240   0.085       4.078   0.090      0.969   17.857990    0.002943   18.906536    0.017331   16.880810    0.006283    2.025726       nan     nan    1.311    1049.669      63.474     192.854    1.3352420          nan   -54.35281777236   31   0.00 
-4.2260    9.8810    0.0707    0.0886    0.0577   27   129.55993949128    0.0560   -38.71645420613    0.0674   5529102990044402048       0.3245   0.0780      -3.274   0.079       4.803   0.089      1.122   17.435472    0.003034   18.305834    0.009728   16.464476    0.004472    1.841358       nan     nan    1.355     854.836     116.503     310.645    1.3661013          nan   -54.40324816699   31   0.00 
-6.8082   -9.0925    0.1037    0.0957   -0.0458   25   129.50413504565    0.0433   -39.03264036089    0.0502   5528710571770238080       0.0829   0.0582      -3.461   0.056       2.698   0.058      0.970   17.013756    0.002900   18.519415    0.013068   15.837949    0.003953    2.681466       nan     nan    1.424    1201.819      85.047     387.723    1.2594128          nan   -54.70667538159   31   0.00 
 6.5855   -9.0933    0.0511    0.2300   -0.0123   27   129.79150648049    0.0266   -39.03265535956    0.0300   5529036886210660736       0.1530   0.0368      -3.498   0.034       3.453   0.035      0.961   16.027023    0.002798   16.537474    0.005606   15.263145    0.004444    1.274328       nan     nan    1.304    2226.020     223.271     313.860    1.4584597          nan   -54.60874481337   31   0.00 
 8.6371   -7.0497    0.1030    0.2449   -0.0260   25   129.83543704022    0.0103   -38.99853209834    0.0129   5529036851850893440       0.5550   0.0155      -4.438   0.014       5.229   0.014      0.939   13.869781    0.002767   14.357525    0.003101   13.207059    0.002935    1.150466       nan     nan    1.238    4226.035     801.878    1193.222    1.4854851          nan   -54.56309210077   31   0.00 
-7.8639   -8.1983    0.1106    0.0992   -0.0635   26   129.48151887516    0.0435   -39.01770610738    0.0522   5528711362044224640       0.5868   0.0596      -4.426   0.055       2.230   0.062      1.003   17.134602    0.002883   17.974489    0.012227   16.225786    0.004741    1.748703       nan     nan    1.307    1281.737      91.207     283.242    1.3711538          nan   -54.70094118420   31   0.00 
 8.0788   -7.7659    0.0223    0.1728   -0.0060   26   129.82349323559    0.0400   -39.01048796685    0.0457   5529036817491164800       0.1722   0.0565      -4.135   0.055       3.140   0.054      1.041   16.686834    0.002830   17.577129    0.008211   15.739991    0.003842    1.837138       nan     nan    1.326    1679.253     140.593     411.118    1.3683826          nan   -54.57791058280   31   0.00 
 7.8127    7.3770    0.1000    0.0995    0.0135   27   129.81719019779    0.0138   -38.75810414758    0.0163   5529096534717680256       1.0795   0.0194      -6.408   0.019      10.708   0.019      0.972   14.917802    0.002766   15.480553    0.003317   14.196820    0.002940    1.283732     25.07    9.41    1.250    4511.432     605.304    1173.525    1.4600910          nan   -54.35320996005   31   0.00 
-4.6444    9.7536    0.1449    0.0554   -0.0016   26   129.55099948553    0.0721   -38.71857173191    0.0879   5529102990044389632       0.7350   0.0988      -5.559   0.105       8.842   0.112      1.024   17.932957    0.002972   18.843370    0.016515   17.018091    0.007662    1.825279       nan     nan    1.291     974.491      66.703     152.146    1.3646572          nan   -54.40819041675   31   0.00 
-2.5782   10.4465    0.0353    0.0870    0.0275   27   129.59514546319    0.0183   -38.70705229889    0.0213   5529104231299152384       0.4500   0.0247      -3.067   0.027      -0.518   0.027      1.011   15.477731    0.002773   16.207541    0.003671   14.637122    0.003018    1.570418       nan     nan    1.283    3494.707     455.025     944.018    1.4085708          nan   -54.38282585115   31   0.00 
 8.1747    6.9937   -0.0096    0.0764    0.0755   28   129.82494426628    0.0670   -38.76448180871    0.0780   5529096564773066240       0.4468   0.0943      -0.736   0.096       3.453   0.096      1.066   17.920013    0.003010   18.870470    0.026083   16.943472    0.006782    1.926998       nan     nan    1.337     896.658      41.866     175.654    1.3422742          nan   -54.35630315678   31   0.00 
-0.4531   -11.4121    0.0658    0.1721    0.0926   27   129.64048215845    0.0501   -39.07139168629    0.0537   5528707818692405504       0.4870   0.0653      -2.899   0.065       3.183   0.067      0.966   17.116119    0.002878   17.985239    0.009413   16.204300    0.004406    1.780939       nan     nan    1.301    1307.910     120.770     318.367    1.3777053          nan   -54.69506823670   31   0.00 
-8.9819    6.3029    0.0667    0.0980   -0.0291   27   129.45819006187    0.0139   -38.77597354959    0.0172   5528730019381934464       0.2311   0.0193      -2.627   0.021       2.779   0.021      1.015   14.761160    0.002789   16.145201    0.003339   13.620726    0.002880    2.524475     45.40    1.96    1.406    2507.114     592.173    1517.447    1.2806211          nan   -54.49137320407   31   0.00 
 6.6374   -9.1403    0.0786    0.2275    0.0410   26   129.79262104115    0.0219   -39.03343917687    0.0239   5529036886210660480       0.6395   0.0300      -5.424   0.029       5.598   0.030      2.543   13.047443    0.002798   13.469653    0.002849   12.430555    0.002812    1.039098       nan     nan    1.235    2224.155    1878.597    3113.803    1.5084798          nan   -54.60906827795   31   0.00 
 6.4295    8.6193    0.2467    0.1705    0.0350   25   129.78758804008    0.2686   -38.73743798564    0.3384   5529096809595592832      -0.1115   0.3751      -8.149   0.378       7.881   0.410      5.754   17.235950    0.004685   17.440008    0.006952   15.700695    0.004508    1.739313       nan     nan    2.332     286.562     170.499     306.655          nan    1.5418738   -54.34470655174   95   0.00 
-1.3845   -11.3693    0.0659    0.1494   -0.0147   26   129.62048762996    0.0395   -39.07067560227    0.0425   5528708544545639040       0.0489   0.0512      -2.348   0.050       2.548   0.052      0.979   16.676594    0.002869   18.079535    0.016303   15.494168    0.004737    2.585366       nan     nan    1.450    1356.411      67.597     283.632    1.2720044          nan   -54.70124014345   31   0.00 
-2.0052   10.6011    0.0344    0.0941    0.0448   26   129.60738410087    0.0256   -38.70448037243    0.0311   5529104265658884736       0.1234   0.0355      -2.566   0.036       3.132   0.041      0.996   16.133121    0.002796   17.286184    0.005696   15.077922    0.003092    2.208262       nan     nan    1.363    2275.421     218.653     815.017    1.3156410          nan   -54.37635248913   31   0.00 
 0.1788   -11.4542    0.0289    0.1872   -0.0176   27   129.65404850712    0.0256   -39.07209561994    0.0271   5528708196649527168       0.9992   0.0332      -2.347   0.036      -1.296   0.034      0.963   15.850116    0.002794   16.502970    0.004027   15.058181    0.003415    1.444789       nan     nan    1.270    2331.238     373.978     551.599    1.4315780          nan   -54.69107546257   31   0.00 
-8.7796   -7.3060    0.1628    0.0046   -0.0172   25   129.46191446136    0.0811   -39.00280618573    0.0943   5528711568203169664       0.2593   0.1081      -1.633   0.100       3.121   0.116      1.014   17.993830    0.003064   19.526775    0.035836   16.818590    0.007821    2.708185       nan     nan    1.419     809.633      30.390     148.591          nan    1.2203958   -54.69420893970   95   0.00 
 3.0283   10.3382    0.1259    0.1336    0.0226   28   129.71488861021    0.0213   -38.70885198715    0.0245   5529092067951719936       1.6926   0.0284     -16.248   0.029       5.449   0.031      1.028   15.803260    0.002776   16.438309    0.003666   15.043088    0.003157    1.395221       nan     nan    1.252    3191.547     456.629     734.568    1.4351567          nan   -54.34373538275   31   0.00 
 3.3916   -10.9158    0.1236    0.2866   -0.0035   26   129.72300925312    0.0445   -39.06309754094    0.0479   5528708029149506816       0.4041   0.0608      -2.723   0.057       2.866   0.057      1.022   16.992924    0.002865   17.732592    0.013457   16.125885    0.004794    1.606707       nan     nan    1.302    1381.891      82.472     278.516    1.3931873          nan   -54.65946985832   31   0.00 
 0.7170   10.7784    0.1415    0.1671    0.0655   27   129.66552077929    0.0230   -38.70153360932    0.0241   5529103750262784384       0.2650   0.0287      -3.983   0.033       3.974   0.031      0.992   15.819306    0.002780   16.513119    0.004705   14.998189    0.003118    1.514930       nan     nan    1.279    2935.566     286.564     779.734    1.4166076          nan   -54.35393999642   31   0.00 
 1.6023   10.6859   -0.0414    0.1254    0.0515   28   129.68442817234    0.0540   -38.70307058529    0.0639   5529103784622513152       0.3423   0.0744      -3.506   0.074       3.306   0.078      1.060   17.530268    0.002904   18.387051    0.010431   16.615311    0.004275    1.771740       nan     nan    1.307    1182.338     108.021     335.283    1.3715986          nan   -54.34889388406   31   0.00 
-6.3354   -9.6015    0.1489    0.1695   -0.0335   25   129.51426279644    0.0196   -39.04113853251    0.0226   5528710503050760320       0.1451   0.0265      -1.984   0.026       2.596   0.027      1.012   15.294242    0.002806   17.174999    0.005650   14.013484    0.002995    3.161515    129.13    2.94    1.498    2037.619     220.989     996.689    1.2246863          nan   -54.71086902876   31   0.00 
-9.0650    6.3309    0.0004    0.1224   -0.0647   27   129.45641608654    0.0681   -38.77550613990    0.0856   5528730019376926976       0.5022   0.0979      -5.405   0.101       8.350   0.104      1.003   17.903009    0.002985   18.865768    0.019770   16.901966    0.009061    1.963802       nan     nan    1.357     945.853      55.473     125.951    1.3475846          nan   -54.49155429794   31   0.00 
-5.0493    9.6817    0.0576    0.1146    0.0035   27   129.54234960193    0.0400   -38.71976643075    0.0504   5529102990044386560       0.4746   0.0560      -0.678   0.056      -0.506   0.059      0.985   17.033255    0.002832   17.865555    0.007605   16.142990    0.004593    1.722565       nan     nan    1.293    1663.409     153.467     297.614    1.3823287          nan   -54.41220302998   31   0.00 
 7.4817   -8.5336   -0.0115    0.2233    0.0864   24   129.81071452656    0.0593   -39.02330590236    0.0669   5529036710107806720       0.1089   0.0846      -1.615   0.073       1.952   0.077      1.044   17.370094    0.002922   18.572710    0.016409   16.307451    0.004596    2.265259       nan     nan    1.360    1115.717      67.145     297.284    1.3014554          nan   -54.59378798330   31   0.00 
-7.1867   -8.9949    0.0669    0.0755   -0.0083   26   129.49601646770    0.0561   -39.03100636572    0.0665   5528710533111801856       0.3704   0.0752      -3.587   0.072       4.925   0.076      1.061   17.559481    0.002930   18.653494    0.017232   16.550922    0.005999    2.102571       nan     nan    1.330    1088.441      63.850     204.452    1.3247074          nan   -54.70796823020   31   0.00 
-0.7183   -11.5098    0.1045    0.2418    0.0043   27   129.63478865958    0.0409   -39.07302187805    0.0432   5528707822991127808       0.6332   0.0525       0.306   0.055       3.776   0.052      1.020   16.738495    0.002833   17.690638    0.007573   15.778872    0.003751    1.911766       nan     nan    1.320    1648.531     154.228     433.086    1.3546507          nan   -54.69847373363   31   0.00 
 3.9589   10.1000    0.1779    0.1268   -0.0107   28   129.73477017525    0.0177   -38.71281097434    0.0197   5529092033591974656       0.5065   0.0235      -7.476   0.025       7.886   0.025      1.000   15.390108    0.002772   15.986533    0.003315   14.640699    0.003004    1.345834       nan     nan    1.258    3600.748     606.592     975.621    1.4473256          nan   -54.34053254765   31   0.00 
-0.9487   -11.5177    0.1015    0.2344    0.0099   27   129.62984184812    0.0284   -39.07315349691    0.0300   5528708578905373696       0.7357   0.0363      -3.421   0.038       3.963   0.037      0.945   16.073490    0.002796   16.748508    0.005627   15.261593    0.003687    1.486916       nan     nan    1.279    2287.922     222.179     450.548    1.4260252          nan   -54.70027821109   31   0.00 
 1.2059   -11.4900    0.1321    0.3085   -0.0268   26   129.67609739587    0.0320   -39.07269121083    0.0316   5528707956130297856       2.5261   0.0414       5.083   0.045      13.358   0.039      3.212   12.017799    0.002761   12.369552    0.002882   11.500697    0.002810    0.868855      3.53    2.12    1.202    6407.476    1500.708    3299.367    1.5429577          nan   -54.68409161991   31   0.00 
 3.3561   10.3493    0.0896    0.1896    0.0278   28   129.72189066953    0.0634   -38.70866654986    0.0704   5529092063647653376       0.3437   0.0857      -3.064   0.086       6.017   0.088      0.959   17.831474    0.002952   18.660557    0.019082   16.927931    0.006007    1.732626       nan     nan    1.305    1024.738      57.517     204.093    1.3717239          nan   -54.34118599596   31   0.00 
-1.4323   -11.5073    0.0778    0.1741   -0.0380   27   129.61946177218    0.4785   -39.07297975856    0.5073   5528708544545640448       2.9142   0.6133      -3.320   0.635      -2.129   0.643      5.615   17.948236    0.008579   18.855593    0.026720   16.675028    0.005854    2.180565       nan     nan    1.674     133.644      40.857     210.964    1.3101134          nan   -54.70366003405   31   0.00 
 8.4550   -7.6319    0.0608    0.2003    0.0821   26   129.83155664778    0.0384   -39.00824839284    0.0458   5529036847546804352       0.4875   0.0557      -3.414   0.051       2.074   0.055      1.002   16.839870    0.002832   17.571980    0.007618   16.008989    0.004174    1.562990       nan     nan    1.274    1654.973     153.160     349.703    1.4122891          nan   -54.57314497804   31   0.00 
 0.4599   -11.5770    0.1087    0.3884    0.0726   24   129.66008344647    0.0631   -39.07414548883    0.0678   5528708127930045440       0.2192   0.0901      -1.908   0.090       2.815   0.081      0.978   17.512251    0.002925   18.285290    0.010864   16.646412    0.005566    1.638878       nan     nan    1.290    1104.804     103.405     225.412    1.3939617          nan   -54.69085925126   31   0.00 
